x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.1993.11,1993-11,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,1993,11,-4.41,-5.376666666666667,30,-27,30,7,30,51.9,34,30,11,36.51,32.6,30,13,,,,0,701.3
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.1993.12,1993-12,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,1993,12,-13.23,-11.364516129032259,31,-40.5,31,2,31,35.26,24.4,31,7,33.86,22.4,31,24,,,,0,910.3
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.1994.1,1994-01,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,1994,1,-16.05,-22.989655172413794,29,-45,30,-5.5,30,32.53,23.2,31,6,32.17,23.2,31,33,,,,0,1188.7
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.1994.2,1994-02,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,1994,2,-12.29,-16.37142857142857,28,-41.5,28,8.5,28,24.39,10.6,28,2,20.85,10.6,28,23,,,,0,962.4
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.1994.3,1994-03,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,1994,3,-4.98,-2.3516129032258064,31,-18.5,31,13,31,31.63,32,31,6,21.27,32,31,0,,,,0,630.9
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.1994.4,1994-04,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,1994,4,3.51,2.93,30,-16,30,25,30,45.43,41.4,30,6,12.88,19.6,30,,,,,0,452.1
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.1994.5,1994-05,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,1994,5,10.8,11.458064516129033,31,-7,31,30.5,31,78.26,53.2,31,10,1.31,0,31,0,,,,6.3,209.1
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.1994.6,1994-06,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,1994,6,15.78,16.726666666666667,30,-1,30,29,30,129.99,104,30,11,,0,30,0,,,,19.1,57.3
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.1994.7,1994-07,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,1994,7,18.39,17.66774193548387,31,4,31,29,31,110.03,157.8,31,14,,0,31,0,,,,22.9,33.2
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.1994.8,1994-08,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,1994,8,17.43,15.829032258064515,31,1.5,31,29,31,85.03,109.6,31,12,,0,31,0,,,,14.1,81.4
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.1994.9,1994-09,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,1994,9,11.71,13.696666666666667,30,-2,30,27,30,82.59,105.6,30,12,1.29,0,30,0,,,,4.9,134
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.1994.10,1994-10,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,1994,10,4.8,8.106451612903227,31,-8.5,31,21,31,62.23,69.7,31,12,10.03,5.7,31,0,,,,0,306.7
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.1994.11,1994-11,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,1994,11,-4.41,-0.9966666666666667,30,-16.5,30,11.5,30,51.9,94.8,30,11,36.51,28,30,8,,,,0,569.9
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.1994.12,1994-12,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,1994,12,-13.23,-8.093548387096774,31,-30,31,8,31,35.26,27.4,31,8,33.86,20.2,31,13,,,,0,808.9
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.1995.1,1995-01,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,1995,1,-16.05,-12.932142857142857,28,-34,31,0.5,28,32.53,39.4,31,8,32.17,39,31,37,,,,0,866.1
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.1995.2,1995-02,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,1995,2,-12.29,-15.446428571428571,28,-38,28,7.5,28,24.39,28.4,28,7,20.85,28.4,28,45,,,,0,936.5
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.1995.3,1995-03,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,1995,3,-4.98,-3.42258064516129,31,-33,31,12,31,31.63,29.4,31,8,21.27,16.2,31,0,,,,0,664.1
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.1995.4,1995-04,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,1995,4,3.51,0.44666666666666666,30,-20.5,30,14,30,45.43,25.6,30,9,12.88,15.4,30,,,,,0,526.6
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.1995.5,1995-05,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,1995,5,10.8,10.361290322580645,31,-4.5,31,29.5,31,78.26,53.2,31,14,1.31,0,31,0,,,,3.3,240.1
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.1995.6,1995-06,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,1995,6,15.78,19.136666666666667,30,-3,30,37,30,129.99,33.6,30,6,,0,30,0,,,,90.7,56.6
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.1995.7,1995-07,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,1995,7,18.39,18.283870967741937,31,2.5,31,34,31,110.03,80.2,31,14,,0,31,0,,,,40.2,31.4
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.1995.8,1995-08,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,1995,8,17.43,18.90967741935484,31,3,31,32,31,85.03,112.4,31,6,,0,31,0,,,,57.4,29.2
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.1995.9,1995-09,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,1995,9,11.71,10.956666666666667,30,-5.5,30,30,30,82.59,80.2,30,9,1.29,1,30,0,,,,2.1,213.4
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.1995.10,1995-10,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,1995,10,4.8,4.95483870967742,31,-9.5,31,27,31,62.23,64.7,31,11,10.03,14.2,31,,,,,0,404.4
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.1995.11,1995-11,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,1995,11,-4.41,-10.34,30,-30.5,30,6.5,30,51.9,69.8,30,13,36.51,69.8,30,36,,,,0,850.2
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.1995.12,1995-12,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,1995,12,-13.23,-15.27741935483871,31,-43,31,-2,31,35.26,54.6,31,9,33.86,54.6,31,51,,,,0,1031.6
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.1996.1,1996-01,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,1996,1,-16.05,-22.72258064516129,31,-47,31,4.5,31,32.53,52.4,31,8,32.17,52.4,31,82,,,,0,1262.4
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.1996.2,1996-02,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,1996,2,-12.29,-14.386206896551725,29,-49,29,6.5,29,24.39,41.2,29,9,20.85,36.4,29,94,,,,0,939.2
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.1996.3,1996-03,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,1996,3,-4.98,-10.938709677419356,31,-39.5,31,12,31,31.63,18,31,6,21.27,18,31,82,,,,0,897.1
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.1996.4,1996-04,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,1996,4,3.51,-1.6666666666666667,30,-24,30,15.5,30,45.43,67.4,30,7,12.88,49.4,30,0,,,,0,590
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.1996.5,1996-05,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,1996,5,10.8,9.2,31,-8,31,24.5,31,78.26,77.8,31,9,1.31,0,31,0,,,,0,272.8
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.1996.6,1996-06,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,1996,6,15.78,16.82,30,1,30,33,30,129.99,161.4,30,9,,0,30,0,,,,35.8,71.2
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.1996.7,1996-07,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,1996,7,18.39,17.919354838709676,31,5,31,30.5,31,110.03,104,31,16,,0,31,0,,,,27.2,29.7
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.1996.8,1996-08,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,1996,8,17.43,17.993548387096773,31,5,31,30,31,85.03,95.8,31,8,,0,31,0,,,,31.6,31.8
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.1996.9,1996-09,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,1996,9,11.71,12.353333333333333,30,-3.5,30,29,30,82.59,68.4,30,13,1.29,0,30,0,,,,18.1,187.5
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.1996.10,1996-10,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,1996,10,4.8,5.074193548387097,31,-13,31,23,31,62.23,94.6,31,14,10.03,20.2,31,5,,,,0,400.7
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.1996.11,1996-11,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,1996,11,-4.41,-8.146666666666667,30,-30,30,13,30,51.9,122,30,15,36.51,72.8,30,33,,,,0,784.4
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.1996.12,1996-12,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,1996,12,-13.23,-15.270967741935484,31,-43.5,31,0,31,35.26,60,31,14,33.86,60,31,57,,,,0,1031.4
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.1997.1,1997-01,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,1997,1,-16.05,-17.29032258064516,31,-45.5,31,2.5,31,32.53,26,31,9,32.17,24.2,31,61,,,,0,1094
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.1997.2,1997-02,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,1997,2,-12.29,-12.492857142857142,28,-41,28,4.5,28,24.39,12.4,28,5,20.85,12.4,28,53,,,,0,853.8
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.1997.3,1997-03,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,1997,3,-4.98,-7.577419354838709,31,-34,31,12,31,31.63,42.4,31,9,21.27,42.4,31,35,,,,0,792.9
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.1997.4,1997-04,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,1997,4,3.51,1.9133333333333333,30,-18,30,19.5,30,45.43,48.6,30,6,12.88,5,30,,,,,0,482.6
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.1997.5,1997-05,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,1997,5,10.8,7.280645161290322,31,-7.5,31,28.5,31,78.26,61,31,11,1.31,4,31,0,,,,0,332.3
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.1997.6,1997-06,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,1997,6,15.78,16.993333333333332,30,-0.5,30,33,30,129.99,53.2,30,15,,0,30,0,,,,18.8,49
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.1997.7,1997-07,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,1997,7,18.39,18.45806451612903,31,1,31,32,31,110.03,103,31,7,,0,31,0,,,,62,47.8
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.1997.8,1997-08,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,1997,8,17.43,16.44516129032258,31,0,31,30,31,85.03,38.6,31,3,,0,31,0,,,,27.5,75.7
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.1997.9,1997-09,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,1997,9,11.71,13.463333333333333,30,-5,30,28.5,30,82.59,91.8,30,11,1.29,0,30,0,,,,7.6,143.7
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.1997.10,1997-10,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,1997,10,4.8,5.941935483870968,31,-13,31,25.5,31,62.23,96.6,31,14,10.03,20.8,31,0,,,,2.8,376.6
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.1997.11,1997-11,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,1997,11,-4.41,-5.568965517241379,29,-28,29,7,30,51.9,36.2,30,8,36.51,34,30,,,,,0,683.5
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.1997.12,1997-12,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,1997,12,-13.23,-6.858064516129033,31,-33.5,31,5.5,31,35.26,13.4,31,5,33.86,13.4,31,10,,,,0,770.6
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.1998.1,1998-01,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,1998,1,-16.05,-11.725806451612904,31,-32,31,1.5,31,32.53,24.6,31,6,32.17,24.4,31,23,,,,0,921.5
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.1998.2,1998-02,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,1998,2,-12.29,-2.8142857142857145,28,-28,28,9,28,24.39,32.4,28,7,20.85,10.6,28,2,,,,0,582.8
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.1998.3,1998-03,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,1998,3,-4.98,-3.554838709677419,31,-24,31,15.5,31,31.63,30.6,31,5,21.27,28.4,31,0,,,,0,668.2
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.1998.4,1998-04,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,1998,4,3.51,6.323333333333333,30,-9,30,25.5,30,45.43,32.4,30,8,12.88,6.6,30,,,,,0,350.3
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.1998.5,1998-05,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,1998,5,10.8,12.94516129032258,31,-4.5,31,31,31,78.26,123.4,31,10,1.31,0,31,0,,,,9.3,166
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.1998.6,1998-06,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,1998,6,15.78,15.416666666666666,30,-1.5,30,29,30,129.99,105,30,11,,0,30,0,,,,18.2,95.7
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.1998.7,1998-07,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,1998,7,18.39,18.177419354838708,31,4,31,32,31,110.03,57.8,31,9,,0,31,0,,,,40.3,34.8
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.1998.8,1998-08,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,1998,8,17.43,18.919354838709676,31,3.5,31,30.5,31,85.03,24.8,31,5,,0,31,0,,,,51.5,23
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.1998.9,1998-09,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,1998,9,11.71,13.646666666666667,30,-3.5,30,30.5,30,82.59,12.4,30,6,1.29,0,30,0,,,,11.9,142.5
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.1998.10,1998-10,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,1998,10,4.8,6.887096774193548,31,-8,31,23,31,62.23,119.2,31,13,10.03,1,31,0,,,,0,344.5
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.1998.11,1998-11,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,1998,11,-4.41,-3.276666666666667,30,-22,30,10,30,51.9,50,30,11,36.51,49,30,13,,,,0,638.3
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.1998.12,1998-12,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,1998,12,-13.23,-11.893548387096773,31,-37,31,7.5,31,35.26,17.9,31,3,33.86,17.9,31,20,,,,0,926.7
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.1999.1,1999-01,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,1999,1,-16.05,-16.003225806451614,31,-40.5,31,7,31,32.53,8.6,31,5,32.17,8.6,31,20,,,,0,1054.1
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.1999.2,1999-02,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,1999,2,-12.29,-7.125,28,-26.5,28,7.5,28,24.39,15.6,28,6,20.85,11.6,28,11,,,,0,703.5
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.1999.3,1999-03,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,1999,3,-4.98,-2.7419354838709675,31,-21.5,31,12,31,31.63,62,31,7,21.27,30,31,0,,,,0,643
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.1999.4,1999-04,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,1999,4,3.51,5.176666666666667,30,-7.5,30,25.5,30,45.43,41,30,5,12.88,15,30,0,,,,0,384.7
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.1999.5,1999-05,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,1999,5,10.8,12.058064516129033,31,-5.5,31,29,31,78.26,169.8,31,13,1.31,0.4,31,0,,,,5.1,189.3
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.1999.6,1999-06,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,1999,6,15.78,15.97,30,-1,30,29.5,30,129.99,106.4,30,13,,0,30,0,,,,26.7,87.6
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.1999.7,1999-07,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,1999,7,18.39,19.267741935483873,31,5.5,31,31.5,31,110.03,214.8,31,10,,0,31,0,,,,66.8,27.5
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.1999.8,1999-08,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,1999,8,17.43,16.483870967741936,31,1.5,31,30,31,85.03,70.8,31,12,,0,31,0,,,,14.6,61.6
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.1999.9,1999-09,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,1999,9,11.71,11.203333333333333,30,-3,30,24,30,82.59,144.1,30,14,1.29,0,30,0,,,,1.3,205.2
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.1999.10,1999-10,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,1999,10,4.8,4.603225806451613,31,-8,31,21.5,31,62.23,27.9,31,8,10.03,1.6,31,0,,,,0,415.3
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.1999.11,1999-11,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,1999,11,-4.41,0.3333333333333333,30,-13,30,22,30,51.9,6.2,30,3,36.51,4,30,,,,,0,530
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.1999.12,1999-12,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,1999,12,-13.23,-8.580645161290322,31,-32,31,8,31,35.26,14.4,31,7,33.86,12.4,31,4,,,,0,824
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.2000.1,2000-01,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,2000,1,-16.05,-16.316666666666666,30,-37.5,31,2,30,32.53,34.4,31,9,32.17,34.4,31,28,,,,0,1029.5
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.2000.2,2000-02,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,2000,2,-12.29,-8.803448275862069,29,-32.5,29,13,29,24.39,15.6,29,6,20.85,9.6,29,0,,,,0,777.3
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.2000.3,2000-03,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,2000,3,-4.98,-0.04516129032258064,31,-19,31,20,31,31.63,29.6,31,6,21.27,8.4,31,0,,,,0,559.4
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.2000.4,2000-04,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,2000,4,3.51,3.216666666666667,30,-13,30,24,30,45.43,52,30,9,12.88,5.2,30,0,,,,0,443.5
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.2000.5,2000-05,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,2000,5,10.8,11.438709677419356,31,-3.5,31,27.5,31,78.26,62.8,31,14,1.31,0,31,0,,,,5.1,208.5
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.2000.6,2000-06,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,2000,6,15.78,13.963333333333333,30,-1.5,30,28.5,30,129.99,149.6,30,16,,0,30,0,,,,0.5,121.6
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.2000.7,2000-07,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,2000,7,18.39,18.903225806451612,31,6,31,30,31,110.03,61.8,31,5,,0,31,0,,,,52.2,24.2
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.2000.8,2000-08,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,2000,8,17.43,17.62258064516129,31,3.5,31,29,31,85.03,85.4,31,12,,0,31,0,,,,30.8,42.5
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.2000.9,2000-09,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,2000,9,11.71,11.13,30,-6,30,27,30,82.59,61.9,30,13,1.29,0,30,0,,,,2.5,208.6
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.2000.10,2000-10,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,2000,10,4.8,6.361290322580645,31,-10.5,31,24,31,62.23,75.6,31,10,10.03,5,31,0,,,,0,360.8
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.2000.11,2000-11,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,2000,11,-4.41,-2.283333333333333,30,-25,30,15,30,51.9,77,30,17,36.51,32.2,30,8,,,,0,608.5
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.2000.12,2000-12,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,2000,12,-13.23,-19.858064516129033,31,-38,31,0,31,35.26,35.4,31,10,33.86,35.4,31,29,,,,0,1173.6
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.2001.1,2001-01,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,2001,1,-16.05,-10.812903225806451,31,-34,31,2.5,31,32.53,24,31,9,32.17,24,31,30,,,,0,893.2
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.2001.2,2001-02,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,2001,2,-12.29,-16.237037037037037,27,-38,27,-2,28,24.39,24.1,28,6,20.85,24.1,28,,,,,0,924.4
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.2001.3,2001-03,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,2001,3,-4.98,-5.335714285714285,28,-29,28,9.5,29,31.63,11.2,31,7,21.27,11.2,31,,,,,0,653.4
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.2001.4,2001-04,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,2001,4,3.51,4.926666666666667,30,-11,30,28,30,45.43,123.2,30,13,12.88,42.6,30,0,,,,2.3,394.5
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.2001.5,2001-05,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,2001,5,10.8,11.76774193548387,31,-1.5,31,24.5,31,78.26,161.2,31,16,1.31,6,31,0,,,,0,193.2
-93.83333333333333,48.68333333333333,48.683,-93.833,EMO RADBOURNE,602K300,3928.2001.6,2001-06,2014-07-31 11:51:19,ON,ONTARIO,ONTARIO,2001,6,15.78,16.64666666666667,30,1,30,33,30,129.99,86.4,30,9,,0,30,0,,,,42.6,83.2
