x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2007.5,2007-05,2014-07-31 11:53:53,ON,ONTARIO,ONTARIO,2007,5,,12.990322580645161,31,2,31,27.2,31,,,0,,,,0,,,,0,4,159.3
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2007.6,2007-06,2014-07-31 11:53:53,ON,ONTARIO,ONTARIO,2007,6,,18.98,30,3.9,30,30.3,30,,,0,,,,0,,,,0,56.8,27.4
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2007.7,2007-07,2014-07-31 11:53:53,ON,ONTARIO,ONTARIO,2007,7,,20.138709677419357,31,9.2,31,30.9,31,,,0,,,,0,,,,0,75.2,8.9
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2007.8,2007-08,2014-07-31 11:53:53,ON,ONTARIO,ONTARIO,2007,8,,21.019354838709678,31,9.6,31,31.7,31,,,0,,,,0,,,,0,101.5,7.9
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2007.9,2007-09,2014-07-31 11:53:53,ON,ONTARIO,ONTARIO,2007,9,,17.9,30,5.4,30,33.2,30,,,0,,,,0,,,,0,38.1,41.1
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2007.10,2007-10,2014-07-31 11:53:53,ON,ONTARIO,ONTARIO,2007,10,,13.151612903225807,31,-1.4,31,27.6,31,,,0,,,,0,,,,0,11.5,161.8
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2007.11,2007-11,2014-07-31 11:53:53,ON,ONTARIO,ONTARIO,2007,11,,2.617241379310345,29,-10.9,30,16.8,29,,,0,,,,0,,,,0,0,446.1
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2007.12,2007-12,2019-10-12 09:48:38,ON,ONTARIO,ONTARIO,2007,12,,-4.703225806451613,31,-18.1,31,9.1,31,,,0,,,,0,,,,0,0,703.8
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2008.1,2008-01,2019-10-12 09:46:58,ON,ONTARIO,ONTARIO,2008,1,,-3.509677419354839,31,-22,31,14.5,31,,,0,,,,0,,,,0,0,666.8
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2008.2,2008-02,2019-10-12 09:50:17,ON,ONTARIO,ONTARIO,2008,2,,-1.2,6,-6.9,6,6.6,6,,,0,,,,0,,,,0,0,115.2
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2008.4,2008-04,2019-10-12 09:46:59,ON,ONTARIO,ONTARIO,2008,4,,10.35,8,-1.1,8,24.3,8,,,0,,,,0,,,,0,0,61.2
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2008.5,2008-05,2019-10-12 09:49:43,ON,ONTARIO,ONTARIO,2008,5,,11.983870967741936,31,1.6,31,23.6,31,,,0,,,,0,,,,0,0,186.5
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2008.6,2008-06,2019-10-12 09:49:11,ON,ONTARIO,ONTARIO,2008,6,,19.183333333333334,30,10.7,30,30,30,,,0,,,,0,,,,0,56.5,21
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2008.7,2008-07,2019-10-12 09:49:37,ON,ONTARIO,ONTARIO,2008,7,,20.980645161290322,31,12.3,31,30.5,31,,,0,,,,0,,,,0,92.4,0
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2008.8,2008-08,2019-10-12 09:49:06,ON,ONTARIO,ONTARIO,2008,8,,19.716129032258063,31,9.6,31,30.2,31,,,0,,,,0,,,,0,62.9,9.7
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2008.9,2008-09,2019-10-12 09:48:32,ON,ONTARIO,ONTARIO,2008,9,,16.683333333333334,30,3.8,30,30.3,30,,,0,,,,0,,,,0,34.1,73.6
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2008.10,2008-10,2019-10-12 09:46:11,ON,ONTARIO,ONTARIO,2008,10,,9.158064516129032,31,-3.5,31,22.3,31,,,0,,,,0,,,,0,0,274.1
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2008.11,2008-11,2019-10-12 09:48:32,ON,ONTARIO,ONTARIO,2008,11,,3.2133333333333334,30,-10.7,30,19.4,30,,,0,,,,0,,,,0,0,443.6
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2008.12,2008-12,2019-10-12 09:47:26,ON,ONTARIO,ONTARIO,2008,12,,-4.287096774193548,31,-19.8,31,13.9,31,,,0,,,,0,,,,0,0,690.9
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2009.1,2009-01,2019-10-12 09:49:06,ON,ONTARIO,ONTARIO,2009,1,,-10.616129032258064,31,-25.9,31,4.2,31,,,0,,,,0,,,,0,0,887.1
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2009.2,2009-02,2019-10-12 09:49:37,ON,ONTARIO,ONTARIO,2009,2,,-5.239285714285714,28,-21.8,28,9.5,28,,,0,,,,0,,,,0,0,650.7
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2009.3,2009-03,2019-10-12 09:50:12,ON,ONTARIO,ONTARIO,2009,3,,0.3193548387096774,31,-17.3,31,16.4,31,,,0,,,,0,,,,0,0,548.1
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2009.4,2009-04,2019-10-12 09:47:59,ON,ONTARIO,ONTARIO,2009,4,,7.48,30,-4.3,30,27.3,30,,,0,,,,0,,,,0,0.7,316.3
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2009.5,2009-05,2019-10-12 09:47:59,ON,ONTARIO,ONTARIO,2009,5,,13.04642857142857,28,2.6,29,26.1,28,,,0,,,,0,,,,0,1.3,140
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2009.6,2009-06,2019-10-12 09:50:13,ON,ONTARIO,ONTARIO,2009,6,,17.30666666666667,30,3.7,30,29.5,30,,,0,,,,0,,,,0,30.4,51.2
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2009.7,2009-07,2019-10-12 09:48:26,ON,ONTARIO,ONTARIO,2009,7,,19.561290322580646,31,10.8,31,28.3,31,,,0,,,,0,,,,0,57.1,8.7
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2009.8,2009-08,2019-10-12 09:47:19,ON,ONTARIO,ONTARIO,2009,8,,20.79032258064516,31,8.7,31,31.5,31,,,0,,,,0,,,,0,99,12.5
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2009.9,2009-09,2019-10-12 09:50:04,ON,ONTARIO,ONTARIO,2009,9,,16.176666666666666,30,3.9,30,27.6,30,,,0,,,,0,,,,0,13.2,67.9
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2009.10,2009-10,2019-10-12 09:46:46,ON,ONTARIO,ONTARIO,2009,10,,8.258064516129032,31,-2,31,21.1,31,,,0,,,,0,,,,0,0,302
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2009.11,2009-11,2019-10-12 09:48:26,ON,ONTARIO,ONTARIO,2009,11,,6.073333333333333,30,-2.2,30,19.3,30,,,0,,,,0,,,,0,0,357.8
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2009.12,2009-12,2019-10-12 09:50:04,ON,ONTARIO,ONTARIO,2009,12,,-3.935483870967742,31,-18.8,31,10.1,31,,,0,,,,0,,,,0,0,680
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2010.1,2010-01,2019-10-12 09:47:19,ON,ONTARIO,ONTARIO,2010,1,,-6,31,-23.4,31,9.9,31,,,0,,,,0,,,,0,0,744
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2010.2,2010-02,2019-10-12 09:50:04,ON,ONTARIO,ONTARIO,2010,2,,-3.9392857142857145,28,-15.4,28,5.2,28,,,0,,,,0,,,,0,0,614.3
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2010.3,2010-03,2019-10-12 09:47:52,ON,ONTARIO,ONTARIO,2010,3,,3.4096774193548387,31,-9.1,31,15.2,31,,,0,,,,0,,,,0,0,452.3
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2010.4,2010-04,2019-10-12 09:48:59,ON,ONTARIO,ONTARIO,2010,4,,9.95,30,0,30,27.7,30,,,0,,,,0,,,,0,0.7,242.2
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2010.5,2010-05,2019-10-12 09:48:59,ON,ONTARIO,ONTARIO,2010,5,,15.393548387096773,31,-1.3,31,30.9,31,,,0,,,,0,,,,0,23.1,103.9
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2010.6,2010-06,2019-10-12 09:48:59,ON,ONTARIO,ONTARIO,2010,6,,18.01,30,7.8,30,26.6,30,,,0,,,,0,,,,0,31.8,31.5
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2010.7,2010-07,2019-10-12 09:47:14,ON,ONTARIO,ONTARIO,2010,7,,22.351612903225806,31,10.6,31,32.6,31,,,0,,,,0,,,,0,137.7,2.8
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2010.8,2010-08,2019-10-12 09:48:54,ON,ONTARIO,ONTARIO,2010,8,,21.264,25,10.3,27,30.4,27,,,0,,,,0,,,,0,84.4,2.8
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2010.9,2010-09,2019-10-12 09:47:14,ON,ONTARIO,ONTARIO,2010,9,,16.446666666666665,30,6.3,30,30.4,30,,,0,,,,0,,,,0,29.7,76.3
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2010.10,2010-10,2019-10-12 09:49:26,ON,ONTARIO,ONTARIO,2010,10,,9.438709677419356,31,-0.6,31,21.7,31,,,0,,,,0,,,,0,0,265.4
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2010.11,2010-11,2019-10-12 09:49:30,ON,ONTARIO,ONTARIO,2010,11,,4.093333333333334,30,-6,30,17.4,30,,,0,,,,0,,,,0,0,417.2
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2010.12,2010-12,2019-10-12 09:47:19,ON,ONTARIO,ONTARIO,2010,12,,-4.048387096774194,31,-14.1,31,14,31,,,0,,,,0,,,,0,0,683.5
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2011.1,2011-01,2019-10-12 09:50:04,ON,ONTARIO,ONTARIO,2011,1,,-8.280645161290323,31,-27.8,31,10.9,31,,,0,,,,0,,,,0,0,814.7
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2011.2,2011-02,2019-10-12 09:49:30,ON,ONTARIO,ONTARIO,2011,2,,-6.228571428571429,28,-19.7,28,10.1,28,,,0,,,,0,,,,0,0,678.4
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2011.3,2011-03,2019-10-12 09:47:19,ON,ONTARIO,ONTARIO,2011,3,,-0.5935483870967742,31,-19,31,12.8,31,,,0,,,,0,,,,0,0,576.4
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2011.4,2011-04,2019-10-12 09:48:26,ON,ONTARIO,ONTARIO,2011,4,,6.85,28,-2.6,30,23.5,28,,,0,,,,0,,,,0,0,312.2
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2011.5,2011-05,2019-10-12 09:48:26,ON,ONTARIO,ONTARIO,2011,5,,13.70357142857143,28,3,30,28.6,29,,,0,,,,0,,,,0,8.3,128.6
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2011.6,2011-06,2019-10-12 09:47:19,ON,ONTARIO,ONTARIO,2011,6,,17.2,6,7.4,6,26.2,6,,0,1,0,,,0,,,,0,4.7,9.5
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2011.10,2011-10,2019-10-12 09:46:41,ON,ONTARIO,ONTARIO,2011,10,,9.741666666666667,12,-2.2,13,18.1,12,,,0,,,,0,,,,0,0,99.1
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2019.7,2019-07,2019-08-31 14:46:44,ON,ONTARIO,ONTARIO,2019,7,,23.010526315789473,19,14.3,19,30.8,19,,,0,,,,0,,,,0,95.2,0
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2019.8,2019-08,2019-09-01 11:32:18,ON,ONTARIO,ONTARIO,2019,8,,20.851612903225806,31,12.6,31,31,31,,,0,,,,0,,,,0,89.4,1
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2019.9,2019-09,2019-10-01 11:31:48,ON,ONTARIO,ONTARIO,2019,9,,16.746666666666666,30,8,30,27.1,30,,,0,,,,0,,,,0,13.3,50.9
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2019.10,2019-10,2019-11-01 11:33:36,ON,ONTARIO,ONTARIO,2019,10,,11.335483870967742,31,1.6,31,25.8,31,,,0,,,,0,,,,0,1.8,208.4
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2019.11,2019-11,2019-12-01 14:50:10,ON,ONTARIO,ONTARIO,2019,11,,0.66,30,-14.6,30,11.6,30,,,0,,,,0,,,,0,0,520.2
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2019.12,2019-12,2020-01-01 11:32:06,ON,ONTARIO,ONTARIO,2019,12,,-2.5516129032258066,31,-20.7,31,9.6,31,,,0,,,,0,,,,0,0,637.1
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2020.1,2020-01,2020-02-29 14:46:30,ON,ONTARIO,ONTARIO,2020,1,,-3.45,30,-19.6,30,13.7,30,,,0,,,,0,,,,0,0,643.5
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2020.2,2020-02,2020-03-01 11:32:10,ON,ONTARIO,ONTARIO,2020,2,,-3.5689655172413794,29,-23.7,29,9.1,29,,,0,,,,0,,,,0,0,625.5
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2020.3,2020-03,2020-04-01 11:31:29,ON,ONTARIO,ONTARIO,2020,3,,2.5838709677419356,31,-11.6,31,17,31,,,0,,,,0,,,,0,0,477.9
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2020.4,2020-04,2020-05-01 11:31:15,ON,ONTARIO,ONTARIO,2020,4,,5.723333333333334,30,-4,30,17.1,30,,,0,,,,0,,,,0,0,368.3
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2020.5,2020-05,2020-06-01 11:31:16,ON,ONTARIO,ONTARIO,2020,5,,12.345161290322581,31,-2.6,31,31.4,31,,,0,,,,0,,,,0,20.9,196.2
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2020.6,2020-06,2020-07-31 14:46:55,ON,ONTARIO,ONTARIO,2020,6,,19.036,25,5,25,31.9,25,,,0,,,,0,,,,0,59.2,33.3
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2020.7,2020-07,2020-08-01 11:31:27,ON,ONTARIO,ONTARIO,2020,7,,24.483870967741936,31,16.2,31,35.1,31,,,0,,,,0,,,,0,201,0
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2020.8,2020-08,2020-09-03 09:46:31,ON,ONTARIO,ONTARIO,2020,8,,21.59032258064516,31,9.7,31,33.8,31,,,0,,,,0,,,,0,117.5,6.2
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2020.9,2020-09,2020-10-01 11:32:44,ON,ONTARIO,ONTARIO,2020,9,,16.446666666666665,30,3,30,27.7,30,,,0,,,,0,,,,0,24.7,71.3
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2020.10,2020-10,2020-11-01 11:32:52,ON,ONTARIO,ONTARIO,2020,10,,9.835483870967742,31,-2.9,31,25.1,31,,,0,,,,0,,,,0,0,253.1
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2020.11,2020-11,2020-12-01 11:32:17,ON,ONTARIO,ONTARIO,2020,11,,6.593333333333334,30,-7.6,30,22.8,30,,,0,,,,0,,,,0,0,342.2
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2020.12,2020-12,2021-01-01 11:31:34,ON,ONTARIO,ONTARIO,2020,12,,-0.7612903225806451,31,-14.4,31,10.8,31,,,0,,,,0,,,,0,0,581.6
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2021.1,2021-01,2021-02-01 11:31:54,ON,ONTARIO,ONTARIO,2021,1,,-4.251612903225807,31,-19.9,31,4.6,31,,,0,,,,0,,,,0,0,689.8
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2021.2,2021-02,2021-03-01 11:32:02,ON,ONTARIO,ONTARIO,2021,2,,-5.435714285714286,28,-19.5,28,7.2,28,,,0,,,,0,,,,0,0,656.2
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2021.3,2021-03,2021-04-01 11:32:44,ON,ONTARIO,ONTARIO,2021,3,,1.5451612903225806,31,-16.6,31,19.9,31,,,0,,,,0,,,,0,0,510.1
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2021.4,2021-04,2021-05-01 11:35:44,ON,ONTARIO,ONTARIO,2021,4,,8.303333333333333,30,-5.7,30,26,30,,,0,,,,0,,,,0,0,290.9
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2021.5,2021-05,2021-06-01 11:31:42,ON,ONTARIO,ONTARIO,2021,5,,13.441935483870967,31,-0.1,31,30,31,,,0,,,,0,,,,0,16.5,157.8
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2021.6,2021-06,2021-07-01 11:32:38,ON,ONTARIO,ONTARIO,2021,6,,20.483333333333334,30,8.8,30,30.4,30,,,0,,,,0,,,,0,86.3,11.8
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2021.7,2021-07,2021-08-01 14:45:48,ON,ONTARIO,ONTARIO,2021,7,,20.39032258064516,31,10.8,31,30.3,31,,,0,,,,0,,,,0,82.6,8.5
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2021.8,2021-08,2021-09-01 11:30:46,ON,ONTARIO,ONTARIO,2021,8,,23.338709677419356,31,12.7,31,32.7,31,,,0,,,,0,,,,0,167.1,1.6
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2021.9,2021-09,2021-10-01 11:30:41,ON,ONTARIO,ONTARIO,2021,9,,17.946666666666665,30,8.1,30,27.7,30,,,0,,,,0,,,,0,26.2,27.8
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2021.10,2021-10,2021-11-01 11:31:37,ON,ONTARIO,ONTARIO,2021,10,,13.758064516129032,31,2.3,31,25.8,31,,,0,,,,0,,,,0,10.5,142
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2021.11,2021-11,2021-12-01 11:31:30,ON,ONTARIO,ONTARIO,2021,11,,4.403333333333333,30,-6.8,30,15.8,30,,,0,,,,0,,,,0,0,407.9
-75.85,44.416666666666664,44.417,-75.850,GRENADIER ISLAND,6103024,10903.2021.12,2021-12,2022-01-01 11:33:33,ON,ONTARIO,ONTARIO,2021,12,,-0.17419354838709677,31,-12.2,31,16.6,31,,,0,,,,0,,,,0,0,563.4
-76.7,44.38333333333333,44.383,-76.700,HARROWSMITH BRACKEN,6103366,4286.1978.5,1978-05,2014-07-31 11:51:33,ON,ONTARIO,ONTARIO,1978,5,,,0,,0,,0,,58.1,31,8,,0,31,,,,,,
-76.7,44.38333333333333,44.383,-76.700,HARROWSMITH BRACKEN,6103366,4286.1978.6,1978-06,2014-07-31 11:51:33,ON,ONTARIO,ONTARIO,1978,6,,,0,,0,,0,,26.4,30,6,,0,30,,,,,,
-76.7,44.38333333333333,44.383,-76.700,HARROWSMITH BRACKEN,6103366,4286.1978.7,1978-07,2014-07-31 11:51:33,ON,ONTARIO,ONTARIO,1978,7,,,0,,0,,0,,49.1,31,6,,0,31,,,,,,
-76.7,44.38333333333333,44.383,-76.700,HARROWSMITH BRACKEN,6103366,4286.1978.8,1978-08,2014-07-31 11:51:33,ON,ONTARIO,ONTARIO,1978,8,,,0,,0,,0,,99.7,31,11,,0,31,,,,,,
-76.7,44.38333333333333,44.383,-76.700,HARROWSMITH BRACKEN,6103366,4286.1978.9,1978-09,2014-07-31 11:51:33,ON,ONTARIO,ONTARIO,1978,9,,,0,,0,,0,,96.8,30,10,,0,30,,,,,,
-76.7,44.38333333333333,44.383,-76.700,HARROWSMITH BRACKEN,6103366,4286.1978.10,1978-10,2014-07-31 11:51:33,ON,ONTARIO,ONTARIO,1978,10,,,0,,0,,0,,52.4,31,9,,0,31,,,,,,
-76.7,44.38333333333333,44.383,-76.700,HARROWSMITH BRACKEN,6103366,4286.1978.11,1978-11,2014-07-31 11:51:33,ON,ONTARIO,ONTARIO,1978,11,,,0,,0,,0,,115.2,30,5,,12.6,30,,,,,,
-76.7,44.38333333333333,44.383,-76.700,HARROWSMITH BRACKEN,6103366,4286.1978.12,1978-12,2014-07-31 11:51:33,ON,ONTARIO,ONTARIO,1978,12,,,0,,0,,0,,94.8,31,11,,33.2,31,,,,,,
-76.7,44.38333333333333,44.383,-76.700,HARROWSMITH BRACKEN,6103366,4286.1979.1,1979-01,2014-07-31 11:51:33,ON,ONTARIO,ONTARIO,1979,1,,,0,,0,,0,,110,31,16,,88.8,31,,,,,,
-76.7,44.38333333333333,44.383,-76.700,HARROWSMITH BRACKEN,6103366,4286.1979.2,1979-02,2014-07-31 11:51:33,ON,ONTARIO,ONTARIO,1979,2,,,0,,0,,0,,64.2,28,11,,36.2,28,,,,,,
-76.7,44.38333333333333,44.383,-76.700,HARROWSMITH BRACKEN,6103366,4286.1979.3,1979-03,2014-07-31 11:51:33,ON,ONTARIO,ONTARIO,1979,3,,,0,,0,,0,,57.8,31,9,,0,31,,,,,,
-76.7,44.38333333333333,44.383,-76.700,HARROWSMITH BRACKEN,6103366,4286.1979.4,1979-04,2014-07-31 11:51:33,ON,ONTARIO,ONTARIO,1979,4,,,0,,0,,0,,137.9,30,14,,23,30,,,,,,
-76.7,44.38333333333333,44.383,-76.700,HARROWSMITH BRACKEN,6103366,4286.1979.5,1979-05,2014-07-31 11:51:33,ON,ONTARIO,ONTARIO,1979,5,,,0,,0,,0,,80.9,31,8,,0,31,,,,,,
-76.7,44.38333333333333,44.383,-76.700,HARROWSMITH BRACKEN,6103366,4286.1979.6,1979-06,2014-07-31 11:51:33,ON,ONTARIO,ONTARIO,1979,6,,,0,,0,,0,,56.4,30,9,,0,30,,,,,,
-76.7,44.38333333333333,44.383,-76.700,HARROWSMITH BRACKEN,6103366,4286.1979.7,1979-07,2014-07-31 11:51:33,ON,ONTARIO,ONTARIO,1979,7,,,0,,0,,0,,41.4,31,6,,0,31,,,,,,
-76.7,44.38333333333333,44.383,-76.700,HARROWSMITH BRACKEN,6103366,4286.1979.8,1979-08,2014-07-31 11:51:33,ON,ONTARIO,ONTARIO,1979,8,,,0,,0,,0,,128.5,31,11,,0,31,,,,,,
-76.7,44.38333333333333,44.383,-76.700,HARROWSMITH BRACKEN,6103366,4286.1979.9,1979-09,2014-07-31 11:51:33,ON,ONTARIO,ONTARIO,1979,9,,,0,,0,,0,,109.4,30,4,,0,30,,,,,,
-76.7,44.38333333333333,44.383,-76.700,HARROWSMITH BRACKEN,6103366,4286.1979.10,1979-10,2014-07-31 11:51:33,ON,ONTARIO,ONTARIO,1979,10,,,0,,0,,0,,136.8,31,10,,0,31,,,,,,
-76.7,44.38333333333333,44.383,-76.700,HARROWSMITH BRACKEN,6103366,4286.1979.11,1979-11,2014-07-31 11:51:33,ON,ONTARIO,ONTARIO,1979,11,,,0,,0,,0,,79.8,30,8,,4,30,,,,,,
-76.7,44.38333333333333,44.383,-76.700,HARROWSMITH BRACKEN,6103366,4286.1979.12,1979-12,2014-07-31 11:51:33,ON,ONTARIO,ONTARIO,1979,12,,,0,,0,,0,,97.8,31,10,,28,31,,,,,,
-76.7,44.38333333333333,44.383,-76.700,HARROWSMITH BRACKEN,6103366,4286.1980.1,1980-01,2014-07-31 11:51:33,ON,ONTARIO,ONTARIO,1980,1,,,0,,0,,0,,16,29,3,,10,31,,,,,,
-76.7,44.38333333333333,44.383,-76.700,HARROWSMITH BRACKEN,6103366,4286.1980.2,1980-02,2014-07-31 11:51:33,ON,ONTARIO,ONTARIO,1980,2,,,0,,0,,0,,16,29,5,,16,29,,,,,,
-76.7,44.38333333333333,44.383,-76.700,HARROWSMITH BRACKEN,6103366,4286.1980.3,1980-03,2014-07-31 11:51:33,ON,ONTARIO,ONTARIO,1980,3,,,0,,0,,0,,101.6,31,7,,25,31,,,,,,
-76.7,44.38333333333333,44.383,-76.700,HARROWSMITH BRACKEN,6103366,4286.1980.4,1980-04,2014-07-31 11:51:33,ON,ONTARIO,ONTARIO,1980,4,,,0,,0,,0,,115.9,30,11,,0,30,,,,,,
-76.7,44.38333333333333,44.383,-76.700,HARROWSMITH BRACKEN,6103366,4286.1980.5,1980-05,2014-07-31 11:51:33,ON,ONTARIO,ONTARIO,1980,5,,,0,,0,,0,,26.9,31,4,,0,31,,,,,,
-76.7,44.38333333333333,44.383,-76.700,HARROWSMITH BRACKEN,6103366,4286.1980.6,1980-06,2014-07-31 11:51:33,ON,ONTARIO,ONTARIO,1980,6,,,0,,0,,0,,53.1,30,5,,0,30,,,,,,
