x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1935.7,1935-07,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1935,7,,22.20967741935484,31,10,31,33.3,31,,36.4,31,10,,0,31,,,,,130.7,0.2
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1935.8,1935-08,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1935,8,,19.893548387096775,31,3.3,31,35,31,,19.5,31,5,,0,31,,,,,91.2,32.5
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1935.9,1935-09,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1935,9,,12.91,30,-3.9,30,28.3,30,,60.6,30,10,,0,30,,,,,6,158.7
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1935.10,1935-10,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1935,10,,7.774193548387097,31,-6.7,31,22.2,31,,50.8,31,10,,2.5,31,,,,,0,317
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1935.11,1935-11,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1935,11,,2.05,30,-12.2,30,15,30,,50.5,30,12,,5.4,30,,,,,0,478.5
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1935.12,1935-12,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1935,12,,-9.53225806451613,31,-26.7,31,3.9,31,,26.3,31,6,,18.9,31,,,,,0,853.5
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1936.1,1936-01,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1936,1,,-9.72258064516129,31,-26.7,31,2.8,31,,30.8,31,11,,24,31,,,,,0,859.4
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1936.2,1936-02,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1936,2,,-12.541379310344828,29,-27.8,29,5,29,,41.4,29,9,,41.1,29,,,,,0,885.7
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1936.3,1936-03,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1936,3,,-1.7419354838709677,31,-21.7,31,10,31,,109,31,14,,64.9,31,,,,,0,612
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1936.4,1936-04,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1936,4,,2.796666666666667,30,-8.9,30,26.1,30,,68.6,30,13,,10.4,30,,,,,0,456.1
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1936.5,1936-05,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1936,5,,14.164516129032258,31,-3.3,31,31.7,31,,37.6,31,7,,0,31,,,,,25,143.9
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1936.6,1936-06,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1936,6,,17.926666666666666,15,3.3,30,28.9,15,,67.6,30,8,,0,30,,,,,17.9,19
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1936.7,1936-07,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1936,7,,21.135483870967743,31,4.4,31,38.9,31,,18.8,31,3,,0,31,,,,,113.6,16.4
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1936.8,1936-08,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1936,8,,19.04193548387097,31,5.6,31,34.4,31,,51.1,31,5,,0,31,,,,,61.8,29.5
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1936.9,1936-09,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1936,9,,15.16,30,-1.7,30,29.4,30,,123.6,30,10,,0,30,,,,,23.2,108.4
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1936.10,1936-10,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1936,10,,7.006451612903226,31,-10.6,31,23.9,31,,75,31,9,,0,31,,,,,0,340.8
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1936.11,1936-11,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1936,11,,-2.203333333333333,30,-21.1,30,15.6,30,,33.3,30,7,,7.2,30,,,,,0,606.1
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1936.12,1936-12,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1936,12,,-4.245161290322581,31,-23.3,31,9.4,31,,68.8,31,10,,20.1,31,,,,,0,689.6
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1937.1,1937-01,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1937,1,,-3.725806451612903,31,-16.7,31,9.4,31,,100.5,31,10,,13,31,,,,,0,673.5
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1937.2,1937-02,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1937,2,,-5.664285714285715,28,-18.9,28,7.8,28,,51.5,28,8,,30.7,28,,,,,0,662.6
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1937.3,1937-03,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1937,3,,-5.012903225806451,31,-20.6,31,5,31,,29.7,31,10,,29.7,31,,,,,0,713.4
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1937.4,1937-04,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1937,4,,4.324137931034483,29,-4.4,29,21.1,30,,78.2,30,10,,5.6,30,,,,,0,396.6
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1937.5,1937-05,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1937,5,,13.138709677419355,31,-0.6,31,30,31,,75.9,31,12,,0,31,,,,,5.8,156.5
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1937.6,1937-06,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1937,6,,18.46206896551724,29,6.1,29,33.3,29,,34.1,30,7,,0,30,,,,,37.2,23.8
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1937.7,1937-07,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1937,7,,21.309677419354838,31,6.1,31,34.4,31,,45.5,31,6,,0,31,,,,,114.8,12.2
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1937.8,1937-08,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1937,8,,21.596774193548388,31,7.8,31,35,31,,87.2,31,4,,0,31,,,,,116.5,5
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1937.9,1937-09,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1937,9,,13.579310344827586,29,0.6,29,32.8,30,,89.9,30,7,,0,30,,,,,27.5,155.7
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1937.10,1937-10,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1937,10,,6.45483870967742,31,-5.6,31,24.4,31,,63.4,31,9,,0,31,,,,,0.1,358
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1937.11,1937-11,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1937,11,,1.4966666666666666,30,-9.4,30,13.9,30,,50.9,30,12,,1.8,30,,,,,0,495.1
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1937.12,1937-12,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1937,12,,-6.34516129032258,31,-21.1,31,3.3,31,,44.8,31,10,,41.5,31,,,,,0,754.7
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1938.1,1938-01,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1938,1,,-9.62258064516129,31,-26.1,31,4.4,31,,27.3,31,9,,23.5,31,,,,,0,856.3
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1938.2,1938-02,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1938,2,,-6.085714285714285,28,-23.3,28,7.2,28,,71.3,28,9,,2.8,28,,,,,0,674.4
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1938.3,1938-03,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1938,3,,-0.8709677419354839,31,-25.6,31,21.1,31,,61.7,31,12,,19.6,31,,,,,0,585
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1938.4,1938-04,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1938,4,,6.073333333333333,30,-11.1,30,28.3,30,,46.8,30,8,,24.1,30,,,,,1.8,359.6
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1938.8,1938-08,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1938,8,,19.795454545454547,22,6.7,22,33.3,22,,97,22,6,,0,22,,,,,53,13.5
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1938.9,1938-09,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1938,9,,12.65,30,1.1,30,22.8,30,,126.2,30,9,,0,30,,,,,1.2,161.7
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1938.10,1938-10,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1938,10,,8.941935483870967,31,-4.4,31,25.6,31,,24.5,31,6,,0,31,,,,,0.4,281.2
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1938.11,1938-11,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1938,11,,2.7333333333333334,30,-14.4,30,21.1,30,,30,30,6,,4.8,30,,,,,0,458
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1938.12,1938-12,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1938,12,,-4.670967741935484,31,-24.4,31,7.8,31,,75.9,31,14,,63.6,31,,,,,0,702.8
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1939.1,1939-01,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1939,1,,-8.925806451612903,31,-30,31,6.1,31,,87.8,31,15,,81.7,31,,,,,0,834.7
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1939.2,1939-02,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1939,2,,-8.25,28,-26.1,28,5.6,28,,82.2,28,17,,70,28,,,,,0,735
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1939.3,1939-03,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1939,3,,-4.658064516129032,31,-22.2,31,7.2,31,,74.2,31,11,,51.7,31,,,,,0,702.4
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1939.4,1939-04,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1939,4,,2.6133333333333333,30,-12.2,30,19.4,30,,79.4,30,12,,26,30,,,,,0,461.6
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1939.5,1939-05,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1939,5,,13.051612903225806,31,-2.2,31,28.9,31,,52.5,31,8,,0,31,,,,,9,162.4
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1939.6,1939-06,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1939,6,,17.696666666666665,30,5.6,30,32.2,30,,54.4,30,7,,0,30,,,,,31.2,40.3
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1939.7,1939-07,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1939,7,,20.219354838709677,31,7.2,31,33.3,31,,128.1,31,10,,0,31,,,,,88,19.2
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1939.8,1939-08,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1939,8,,20.329032258064515,31,9.4,31,30,31,,57.9,31,7,,0,31,,,,,73.2,1
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1939.9,1939-09,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1939,9,,14.166666666666666,30,0,30,33.3,30,,93.5,30,12,,0,30,,,,,30,145
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1939.10,1939-10,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1939,10,,7.2387096774193544,31,-7.2,31,23.3,31,,59.8,31,9,,0,31,,,,,0,333.6
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1939.11,1939-11,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1939,11,,-0.7266666666666667,30,-12.8,30,13.3,30,,24.3,30,7,,6.8,30,,,,,0,561.8
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1939.12,1939-12,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1939,12,,-4.22258064516129,31,-19.4,31,7.8,31,,42.5,31,14,,11.6,31,,,,,0,688.9
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1940.1,1940-01,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1940,1,,-13.516129032258064,31,-32.2,31,3.3,31,,77.9,31,10,,65.7,31,,,,,0,977
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1940.2,1940-02,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1940,2,,-9.00344827586207,29,-28.9,29,5,29,,44.4,29,9,,44.4,29,,,,,0,783.1
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1940.3,1940-03,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1940,3,,-6.754838709677419,31,-22.2,31,6.7,31,,68,31,10,,50.6,31,,,,,0,767.4
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1940.4,1940-04,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1940,4,,2.9566666666666666,30,-11.1,30,22.8,30,,48.4,30,8,,11.2,30,,,,,0,451.3
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1940.5,1940-05,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1940,5,,11.803225806451612,31,-2.2,31,27.8,31,,82.1,31,14,,0,31,,,,,0,192.1
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1940.6,1940-06,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1940,6,,16.116666666666667,30,4.4,30,29.4,30,,101.8,30,9,,0,30,,,,,19.7,76.2
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1940.7,1940-07,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1940,7,,19.5,31,5.6,31,30,31,,79.2,31,9,,0,31,,,,,72,25.5
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1940.8,1940-08,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1940,8,,18.629032258064516,31,1.7,31,30.6,31,,38.8,31,9,,0,31,,,,,67.3,47.8
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1940.9,1940-09,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1940,9,,13.936666666666667,30,-1.7,30,27.8,30,,68.6,30,9,,0,30,,,,,5,126.9
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1940.10,1940-10,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1940,10,,6.074193548387097,31,-8.9,31,21.1,31,,60.8,31,9,,2,31,,,,,0,369.7
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1940.11,1940-11,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1940,11,,-0.10666666666666667,30,-18.9,30,15.6,30,,89.1,30,16,,49.1,30,,,,,0,543.2
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1940.12,1940-12,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1940,12,,-5.551612903225807,31,-26.7,31,10,31,,74.1,31,14,,28.9,31,,,,,0,730.1
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1941.1,1941-01,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1941,1,,-10.490322580645161,31,-27.8,31,2.2,31,,58.1,31,15,,52.3,31,,,,,0,883.2
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1941.2,1941-02,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1941,2,,-9.096428571428572,28,-27.2,28,4.4,28,,55.7,28,12,,49.1,28,,,,,0,758.7
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1941.3,1941-03,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1941,3,,-6.996774193548387,31,-26.1,31,6.1,31,,37.2,31,6,,37.2,31,,,,,0,774.9
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1941.4,1941-04,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1941,4,,8.393333333333333,30,-6.7,30,25,30,,33,30,8,,0,30,,,,,0.1,288.3
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1941.5,1941-05,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1941,5,,13.051612903225806,31,-2.2,31,30,31,,61.7,31,10,,0,31,,,,,6.9,160.3
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1941.6,1941-06,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1941,6,,19.236666666666668,30,2.2,30,34.4,30,,41.1,30,7,,0,30,,,,,62.2,25.1
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1941.7,1941-07,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1941,7,,20.951612903225808,31,7.8,31,35,31,,77.5,31,10,,0,31,,,,,101,9.5
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1941.8,1941-08,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1941,8,,17.519354838709678,31,3.3,31,33.3,31,,154.7,31,11,,0,31,,,,,38.1,53
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1941.9,1941-09,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1941,9,,14.936666666666667,30,-1.1,30,28.3,30,,113,30,8,,0,30,,,,,15.4,107.3
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1941.10,1941-10,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1941,10,,8.303225806451612,31,-4.4,31,25,31,,140.5,31,15,,0,31,,,,,1.2,301.8
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1941.11,1941-11,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1941,11,,2.9266666666666667,30,-7.2,30,17.8,30,,61.1,30,12,,12.2,30,,,,,0,452.2
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1941.12,1941-12,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1941,12,,-4.441935483870968,31,-21.7,31,13.3,31,,72.4,31,9,,32.1,31,,,,,0,695.7
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1942.1,1942-01,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1942,1,,-8.90967741935484,31,-30,31,4.4,31,,59.3,31,12,,34.4,31,,,,,0,834.2
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1942.2,1942-02,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1942,2,,-10.064285714285715,28,-30,28,4.4,28,,44.7,28,9,,29.9,28,,,,,0,785.8
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1942.3,1942-03,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1942,3,,-0.2709677419354839,31,-11.1,31,12.2,31,,75.7,31,13,,29.4,31,,,,,0,566.4
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1942.4,1942-04,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1942,4,,8.143333333333333,30,-6.1,30,28.9,30,,66.6,30,5,,18.3,30,,,,,0,295.7
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1942.5,1942-05,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1942,5,,12.345161290322581,31,-2.2,31,26.7,31,,133.9,31,16,,0,31,,,,,8.8,184.1
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1942.6,1942-06,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1942,6,,17.463333333333335,30,5.6,30,30,30,,41.9,30,10,,0,30,,,,,31.6,47.7
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1942.7,1942-07,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1942,7,,19.051612903225806,31,5.6,31,33.9,31,,124.8,31,10,,0,31,,,,,54.5,21.9
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1942.8,1942-08,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1942,8,,18.625806451612902,31,4.4,31,30.6,31,,43.9,31,6,,0,31,,,,,46.7,27.3
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1942.9,1942-09,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1942,9,,13.713333333333333,30,-1.7,30,28.3,30,,111.2,30,10,,1,30,,,,,19.6,148.2
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1942.10,1942-10,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1942,10,,8.141935483870968,31,-3.9,31,20,31,,49.6,31,10,,1.3,31,,,,,0,305.6
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1942.11,1942-11,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1942,11,,1.06,30,-13.9,30,14.4,30,,56.5,30,14,,22.1,30,,,,,0,508.2
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1942.12,1942-12,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1942,12,,-8.380645161290323,31,-36.1,31,1.7,31,,92.9,31,13,,61.4,31,,,,,0,817.8
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1943.1,1943-01,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1943,1,,-12.448387096774194,31,-31.1,31,1.7,31,,80.3,31,13,,80.3,31,,,,,0,943.9
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1943.2,1943-02,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1943,2,,-7.685714285714286,28,-35.6,28,6.7,28,,42.9,28,10,,28,28,,,,,0,719.2
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1943.3,1943-03,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1943,3,,-5.641935483870967,31,-26.1,31,14.4,31,,93.8,31,13,,37.1,31,,,,,0,732.9
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1943.4,1943-04,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1943,4,,0.99,30,-13.3,30,21.1,30,,53.2,30,10,,29.6,30,,,,,0,510.3
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1943.5,1943-05,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1943,5,,10.86774193548387,31,-4.4,31,25.6,31,,110.7,31,14,,0,31,,,,,0,221.1
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1943.6,1943-06,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1943,6,,19.356666666666666,30,5.6,30,32.2,30,,37.1,30,8,,0,30,,,,,76,35.3
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1943.7,1943-07,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1943,7,,19.996774193548386,31,4.4,31,32.2,31,,103,31,11,,0,31,,,,,71,9.1
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1943.8,1943-08,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1943,8,,18.083870967741934,31,6.7,31,31.7,31,,85.2,31,7,,0,31,,,,,35.9,33.3
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1943.9,1943-09,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1943,9,,12.976666666666667,30,-2.2,30,33.3,30,,61,30,10,,0,30,,,,,19.9,170.6
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1943.10,1943-10,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1943,10,,7.051612903225807,31,-4.4,31,23.9,31,,79.7,31,6,,0,31,,,,,0,339.4
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1943.11,1943-11,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1943,11,,0.2,30,-13.3,30,12.8,30,,67.9,30,13,,24.1,30,,,,,0,534
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1943.12,1943-12,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1943,12,,-7.577419354838709,31,-28.9,31,6.1,31,,29.8,31,7,,23.2,31,,,,,0,792.9
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1944.1,1944-01,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1944,1,,-5.467741935483871,31,-26.1,31,7.2,31,,34,31,10,,25.9,31,,,,,0,727.5
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1944.2,1944-02,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1944,2,,-8.051724137931034,29,-26.1,29,5,29,,54.7,29,11,,47.6,29,,,,,0,755.5
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1944.3,1944-03,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1944,3,,-5.406451612903226,31,-26.7,31,10.6,31,,59.1,31,16,,42.1,31,,,,,0,725.6
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1944.4,1944-04,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1944,4,,3.2066666666666666,30,-10,30,21.1,30,,49,30,9,,17.3,30,,,,,0,443.8
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1944.5,1944-05,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1944,5,,14.816129032258065,31,-2.2,31,30,31,,84.1,31,7,,0,31,,,,,13.5,112.2
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1944.6,1944-06,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1944,6,,17.493333333333332,30,2.2,30,34.4,30,,163,30,9,,0,30,,,,,39.4,54.6
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1944.7,1944-07,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1944,7,,20.045161290322582,31,7.8,31,32.2,31,,72.3,31,9,,0,31,,,,,70.1,6.7
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1944.8,1944-08,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1944,8,,20.16774193548387,31,4.4,31,35.6,31,,15.2,31,4,,0,31,,,,,95.5,28.3
