x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2011.10,2011-10,2019-10-12 09:47:02,ON,ONTARIO,ONTARIO,2011,10,,11.344827586206897,29,1,30,23.2,29,,,0,,,,0,,,,0,1,194
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2011.11,2011-11,2014-07-31 11:53:43,ON,ONTARIO,ONTARIO,2011,11,,7.955555555555556,27,-1,30,16.9,27,,,0,,,,0,,,,0,0,271.2
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2011.12,2011-12,2014-07-31 11:53:43,ON,ONTARIO,ONTARIO,2011,12,,2.63,30,-8.4,30,11,31,,,0,,,,0,,,,0,0,461.1
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2012.1,2012-01,2014-07-31 11:53:43,ON,ONTARIO,ONTARIO,2012,1,,-0.7483870967741936,31,-14.3,31,8.7,31,,,0,,,,0,,,,0,0,581.2
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2012.2,2012-02,2014-07-31 11:53:43,ON,ONTARIO,ONTARIO,2012,2,,-0.1206896551724138,29,-11.7,29,5.6,29,,,0,,,,0,,,,0,0,525.5
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2012.3,2012-03,2014-07-31 11:53:43,ON,ONTARIO,ONTARIO,2012,3,,6.022222222222222,18,-10,20,22.5,18,,,0,,,,0,,,,0,0,215.6
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2013.7,2013-07,2014-07-31 11:53:43,ON,ONTARIO,ONTARIO,2013,7,,19.87857142857143,14,13.6,14,27.8,14,,,0,,,,0,,,,0,28.6,2.3
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2013.8,2013-08,2014-07-31 11:53:43,ON,ONTARIO,ONTARIO,2013,8,,19.970967741935485,31,10.9,31,26.1,31,,,0,,,,0,,,,0,69.8,8.7
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2013.9,2013-09,2014-07-31 11:53:44,ON,ONTARIO,ONTARIO,2013,9,,16.35333333333333,30,7.5,30,25.2,30,,,0,,,,0,,,,0,19.3,68.7
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2013.10,2013-10,2014-07-31 11:53:44,ON,ONTARIO,ONTARIO,2013,10,,12.817241379310344,29,2.2,30,23.4,30,,,0,,,,0,,,,0,1.7,152
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2013.11,2013-11,2014-07-31 11:53:43,ON,ONTARIO,ONTARIO,2013,11,,3.736666666666667,30,-10,30,17.3,30,,,0,,,,0,,,,0,0,427.9
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2013.12,2013-12,2014-07-31 11:53:43,ON,ONTARIO,ONTARIO,2013,12,,-2.35,30,-13.4,30,11.9,31,,,0,,,,0,,,,0,0,610.5
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2014.1,2014-01,2014-07-31 11:53:43,ON,ONTARIO,ONTARIO,2014,1,,-6.7,27,-20.6,28,6.4,27,,,0,,,,0,,,,0,0,666.9
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2014.6,2014-06,2014-07-31 14:52:03,ON,ONTARIO,ONTARIO,2014,6,,19.53529411764706,17,10.4,18,28.2,18,,,0,,,,0,,,,0,37,10.9
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2014.7,2014-07,2014-08-02 15:06:18,ON,ONTARIO,ONTARIO,2014,7,,19.34193548387097,31,11.6,31,24.7,31,,,0,,,,0,,,,0,51.8,10.2
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2014.8,2014-08,2014-09-30 14:57:33,ON,ONTARIO,ONTARIO,2014,8,,21.15,4,18.5,5,25.1,4,,,0,,,,0,,,,0,12.6,0
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2014.9,2014-09,2014-10-30 18:38:54,ON,ONTARIO,ONTARIO,2014,9,,17,3,13.2,3,23.2,4,,,0,,,,0,,,,0,0,3
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2014.10,2014-10,2014-11-08 21:39:16,ON,ONTARIO,ONTARIO,2014,10,,12.138709677419355,31,3.6,31,22.8,31,,,0,,,,0,,,,0,3.2,184.9
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2014.11,2014-11,2014-12-02 14:51:31,ON,ONTARIO,ONTARIO,2014,11,,3.6233333333333335,30,-9.2,30,16.6,30,,,0,,,,0,,,,0,0,431.3
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2014.12,2014-12,2015-01-04 09:54:59,ON,ONTARIO,ONTARIO,2014,12,,0.8766666666666667,30,-8.4,30,10.5,31,,,0,,,,0,,,,0,0,513.7
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2015.1,2015-01,2016-07-23 12:47:46,ON,ONTARIO,ONTARIO,2015,1,,-5.956666666666667,30,-16.5,30,9.1,31,,,0,,,,0,,,,0,0,718.7
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2015.2,2015-02,2016-07-23 13:01:49,ON,ONTARIO,ONTARIO,2015,2,,-11.860714285714286,28,-25.3,28,-0.2,28,,,0,,,,0,,,,0,0,836.1
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2015.3,2015-03,2016-07-23 12:56:42,ON,ONTARIO,ONTARIO,2015,3,,-2.358064516129032,31,-16.8,31,12.5,31,,,0,,,,0,,,,0,0,631.1
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2015.4,2015-04,2016-07-23 12:47:46,ON,ONTARIO,ONTARIO,2015,4,,5.32,30,-3.5,30,18,30,,,0,,,,0,,,,0,0,380.4
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2015.5,2015-05,2016-07-23 12:51:00,ON,ONTARIO,ONTARIO,2015,5,,13.548387096774194,31,4.1,31,26.6,31,,,0,,,,0,,,,0,7.1,145.1
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2015.6,2015-06,2016-07-23 12:42:53,ON,ONTARIO,ONTARIO,2015,6,,17.26,30,7,30,25.8,30,,,0,,,,0,,,,0,13.9,36.1
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2015.7,2015-07,2016-07-23 13:01:49,ON,ONTARIO,ONTARIO,2015,7,,20.643333333333334,30,13.6,31,30,30,,,0,,,,0,,,,0,80.9,1.6
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2015.8,2015-08,2016-07-23 12:51:01,ON,ONTARIO,ONTARIO,2015,8,,20.39032258064516,31,14.2,31,30,31,,,0,,,,0,,,,0,77.5,3.4
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2015.9,2015-09,2016-07-23 12:51:01,ON,ONTARIO,ONTARIO,2015,9,,19.53,30,10.7,30,29.1,30,,,0,,,,0,,,,0,70.3,24.4
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2015.10,2015-10,2016-07-23 12:51:01,ON,ONTARIO,ONTARIO,2015,10,,11.119354838709677,31,0.8,31,19.9,31,,,0,,,,0,,,,0,0,213.3
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2015.11,2015-11,2016-07-23 12:40:59,ON,ONTARIO,ONTARIO,2015,11,,8.386206896551725,29,-4.2,30,19.2,29,,,0,,,,0,,,,0,0,278.8
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2015.12,2015-12,2016-07-23 12:53:39,ON,ONTARIO,ONTARIO,2015,12,,5.614285714285714,28,-4.5,30,16.2,28,,,0,,,,0,,,,0,0,346.8
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2016.1,2016-01,2016-02-03 09:48:06,ON,ONTARIO,ONTARIO,2016,1,,-2.1310344827586207,29,-11.9,31,9.9,29,,,0,,,,0,,,,0,0,583.8
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2016.2,2016-02,2016-03-31 14:59:21,ON,ONTARIO,ONTARIO,2016,2,,-1.98,25,-20.4,26,11.6,25,,,0,,,,0,,,,0,0,499.5
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2016.6,2016-06,2016-07-31 15:03:36,ON,ONTARIO,ONTARIO,2016,6,,19.742857142857144,7,13.7,8,25.7,7,,,0,,,,0,,,,0,12.5,0.3
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2016.7,2016-07,2016-08-02 11:13:44,ON,ONTARIO,ONTARIO,2016,7,,22.03548387096774,31,12.4,31,28.9,31,,,0,,,,0,,,,0,127.2,2.1
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2016.8,2016-08,2016-09-30 14:49:12,ON,ONTARIO,ONTARIO,2016,8,,23.632142857142856,28,15.6,29,33,30,,,0,,,,0,,,,0,157.7,0
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2016.9,2016-09,2016-10-02 11:13:03,ON,ONTARIO,ONTARIO,2016,9,,19.85,30,10.6,30,26.2,30,,,0,,,,0,,,,0,68.8,13.3
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2016.10,2016-10,2016-11-10 09:50:12,ON,ONTARIO,ONTARIO,2016,10,,13.086666666666666,30,0.7,31,24.3,30,,,0,,,,0,,,,0,8.7,156.1
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2016.11,2016-11,2016-12-03 09:50:14,ON,ONTARIO,ONTARIO,2016,11,,8.186666666666667,30,-2.3,30,19.6,30,,,0,,,,0,,,,0,0,294.4
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2016.12,2016-12,2017-01-02 11:13:42,ON,ONTARIO,ONTARIO,2016,12,,0.3233333333333333,30,-12.1,31,13.3,30,,,0,,,,0,,,,0,0,530.3
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2017.1,2017-01,2017-02-02 11:12:26,ON,ONTARIO,ONTARIO,2017,1,,-0.4806451612903226,31,-12.3,31,13.3,31,,,0,,,,0,,,,0,0,572.9
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2017.2,2017-02,2017-03-03 10:01:54,ON,ONTARIO,ONTARIO,2017,2,,0.9071428571428571,28,-9.1,28,15.9,28,,,0,,,,0,,,,0,0,478.6
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2017.3,2017-03,2017-04-02 11:12:40,ON,ONTARIO,ONTARIO,2017,3,,-0.15,30,-10.8,30,13.1,31,,,0,,,,0,,,,0,0,544.5
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2017.4,2017-04,2017-05-02 11:12:16,ON,ONTARIO,ONTARIO,2017,4,,8.803333333333333,30,-0.6,30,25.8,30,,,0,,,,0,,,,0,0,275.9
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2017.5,2017-05,2017-06-30 14:50:42,ON,ONTARIO,ONTARIO,2017,5,,11.677777777777777,27,2.1,29,24.3,28,,,0,,,,0,,,,0,0.6,171.3
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2017.6,2017-06,2017-07-31 14:49:12,ON,ONTARIO,ONTARIO,2017,6,,18.317241379310346,29,10.3,29,26.9,29,,,0,,,,0,,,,0,38.7,29.5
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2017.7,2017-07,2017-08-02 11:13:37,ON,ONTARIO,ONTARIO,2017,7,,21.01290322580645,31,16,31,27.5,31,,,0,,,,0,,,,0,93.4,0
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2017.8,2017-08,2017-09-02 14:49:04,ON,ONTARIO,ONTARIO,2017,8,,20.29032258064516,31,12.2,31,26.5,31,,,0,,,,0,,,,0,76.2,5.2
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2017.9,2017-09,2017-10-02 14:49:59,ON,ONTARIO,ONTARIO,2017,9,,18.566666666666666,30,9.1,30,31.3,30,,,0,,,,0,,,,0,60.1,43.1
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2017.10,2017-10,2017-11-03 14:48:07,ON,ONTARIO,ONTARIO,2017,10,,14.580645161290322,31,4.9,31,23.9,31,,,0,,,,0,,,,0,9.8,115.8
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2017.11,2017-11,2018-01-13 11:17:59,ON,ONTARIO,ONTARIO,2017,11,,5.375862068965517,29,-7.5,29,16.4,30,,,0,,,,0,,,,0,0,366.1
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2017.12,2017-12,2018-01-13 11:17:59,ON,ONTARIO,ONTARIO,2017,12,,-3.1933333333333334,30,-18.7,31,12,30,,,0,,,,0,,,,0,0,635.8
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2018.1,2018-01,2018-02-02 11:12:38,ON,ONTARIO,ONTARIO,2018,1,,-4.7,30,-20.1,31,12,30,,,0,,,,0,,,,0,0,681
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2018.2,2018-02,2018-03-31 14:50:00,ON,ONTARIO,ONTARIO,2018,2,,-2.1846153846153844,26,-16.8,27,14.6,26,,,0,,,,0,,,,0,0,524.8
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2018.3,2018-03,2018-04-02 11:14:12,ON,ONTARIO,ONTARIO,2018,3,,-0.5866666666666667,30,-6.4,31,9.2,30,,,0,,,,0,,,,0,0,557.6
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2018.4,2018-04,2018-05-02 11:34:17,ON,ONTARIO,ONTARIO,2018,4,,3.2551724137931033,29,-4.4,30,21.6,29,,,0,,,,0,,,,0,0,427.6
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2018.5,2018-05,2018-11-15 20:36:33,ON,ONTARIO,ONTARIO,2018,5,,14.283870967741935,31,4.3,31,28.4,31,,,0,,,,0,,,,0,16.3,131.5
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2018.6,2018-06,2018-11-15 20:34:56,ON,ONTARIO,ONTARIO,2018,6,,18.610344827586207,29,10.4,29,25.6,29,,,0,,,,0,,,,0,34.2,16.5
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2018.7,2018-07,2018-11-16 09:45:58,ON,ONTARIO,ONTARIO,2018,7,,22.625806451612902,31,15.2,31,30.7,31,,,0,,,,0,,,,0,143.4,0
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2018.8,2018-08,2018-09-01 14:47:14,ON,ONTARIO,ONTARIO,2018,8,,22.490322580645163,31,15.5,31,28,31,,,0,,,,0,,,,0,139.2,0
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2018.9,2018-09,2018-10-31 16:23:48,ON,ONTARIO,ONTARIO,2018,9,,19.814285714285713,28,10.2,28,30.6,28,,,0,,,,0,,,,0,81.1,30.3
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2018.10,2018-10,2018-11-01 14:46:26,ON,ONTARIO,ONTARIO,2018,10,,10.803225806451612,31,1.1,31,25.9,31,,,0,,,,0,,,,0,9.9,233
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2018.11,2018-11,2018-12-01 11:34:34,ON,ONTARIO,ONTARIO,2018,11,,2.9366666666666665,30,-10.1,30,14.2,30,,,0,,,,0,,,,0,0,451.9
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2018.12,2018-12,2019-01-01 11:35:35,ON,ONTARIO,ONTARIO,2018,12,,1.5,31,-5.7,31,11.1,31,,,0,,,,0,,,,0,0,511.5
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2019.1,2019-01,2019-02-01 11:34:05,ON,ONTARIO,ONTARIO,2019,1,,-4.496774193548387,31,-20.3,31,8.6,31,,,0,,,,0,,,,0,0,697.4
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2019.2,2019-02,2019-03-01 11:34:02,ON,ONTARIO,ONTARIO,2019,2,,-3.0607142857142855,28,-18.9,28,10.6,28,,,0,,,,0,,,,0,0,589.7
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2019.3,2019-03,2019-04-01 11:37:13,ON,ONTARIO,ONTARIO,2019,3,,-1.6516129032258065,31,-16.2,31,15.7,31,,,0,,,,0,,,,0,0,609.2
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2019.4,2019-04,2019-05-01 11:35:49,ON,ONTARIO,ONTARIO,2019,4,,5.043333333333333,30,-4.4,30,18,30,,,0,,,,0,,,,0,0,388.7
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2019.5,2019-05,2019-06-01 11:37:05,ON,ONTARIO,ONTARIO,2019,5,,10.880645161290323,31,3.3,31,21.3,31,,,0,,,,0,,,,0,0,220.7
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2019.6,2019-06,2019-07-01 11:32:28,ON,ONTARIO,ONTARIO,2019,6,,17.26,30,6.8,30,26.7,30,,,0,,,,0,,,,0,28.4,50.6
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2019.7,2019-07,2019-08-01 11:33:02,ON,ONTARIO,ONTARIO,2019,7,,21.79032258064516,31,15.8,31,26.6,31,,,0,,,,0,,,,0,117.5,0
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2019.8,2019-08,2019-09-01 11:32:11,ON,ONTARIO,ONTARIO,2019,8,,20.990322580645163,31,13.5,31,27.6,31,,,0,,,,0,,,,0,94.3,1.6
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2019.9,2019-09,2019-10-01 11:31:43,ON,ONTARIO,ONTARIO,2019,9,,18.69,30,11.4,30,26.7,30,,,0,,,,0,,,,0,35.5,14.8
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2019.10,2019-10,2019-11-01 11:33:30,ON,ONTARIO,ONTARIO,2019,10,,12.751612903225807,31,4.6,31,22.4,31,,,0,,,,0,,,,0,3.2,165.9
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2019.11,2019-11,2019-12-01 14:50:04,ON,ONTARIO,ONTARIO,2019,11,,3,30,-9.6,30,13.1,30,,,0,,,,0,,,,0,0,450
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2019.12,2019-12,2020-01-01 11:32:00,ON,ONTARIO,ONTARIO,2019,12,,1.1290322580645162,31,-12.7,31,9.3,31,,,0,,,,0,,,,0,0,523
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2020.1,2020-01,2020-02-01 11:32:35,ON,ONTARIO,ONTARIO,2020,1,,0.5548387096774193,31,-12.4,31,14.3,31,,,0,,,,0,,,,0,0,540.8
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2020.2,2020-02,2020-03-01 11:32:04,ON,ONTARIO,ONTARIO,2020,2,,-1.603448275862069,29,-15,29,5.8,29,,,0,,,,0,,,,0,0,568.5
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2020.3,2020-03,2020-04-01 11:31:24,ON,ONTARIO,ONTARIO,2020,3,,3.629032258064516,31,-5.3,31,13.9,31,,,0,,,,0,,,,0,0,445.5
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2020.4,2020-04,2020-05-01 11:31:09,ON,ONTARIO,ONTARIO,2020,4,,5.62,30,-2.3,30,17.3,30,,,0,,,,0,,,,0,0,371.4
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2020.5,2020-05,2020-06-01 11:31:13,ON,ONTARIO,ONTARIO,2020,5,,11.94516129032258,31,-1.7,31,29.8,31,,,0,,,,0,,,,0,14.4,202.1
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2020.6,2020-06,2020-07-01 11:31:37,ON,ONTARIO,ONTARIO,2020,6,,18.333333333333332,30,8.9,30,28.9,30,,,0,,,,0,,,,0,45.3,35.3
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2020.7,2020-07,2020-08-01 11:31:22,ON,ONTARIO,ONTARIO,2020,7,,23.329032258064515,31,16.1,31,32,31,,,0,,,,0,,,,0,165.2,0
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2020.8,2020-08,2020-09-03 09:46:01,ON,ONTARIO,ONTARIO,2020,8,,21.73548387096774,31,13.6,31,28.9,31,,,0,,,,0,,,,0,115.9,0.1
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2020.9,2020-09,2020-10-01 11:32:38,ON,ONTARIO,ONTARIO,2020,9,,17.356666666666666,30,7.5,30,25,30,,,0,,,,0,,,,0,30.7,50
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2020.10,2020-10,2020-11-01 11:32:46,ON,ONTARIO,ONTARIO,2020,10,,10.858064516129032,31,-0.8,31,21.6,31,,,0,,,,0,,,,0,0,221.4
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2020.11,2020-11,2020-12-01 11:32:12,ON,ONTARIO,ONTARIO,2020,11,,8.076666666666666,30,-3.1,30,20.9,30,,,0,,,,0,,,,0,0,297.7
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2020.12,2020-12,2021-01-01 11:31:31,ON,ONTARIO,ONTARIO,2020,12,,1.4387096774193548,31,-5.9,31,11.4,31,,,0,,,,0,,,,0,0,513.4
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2021.1,2021-01,2021-02-01 11:31:48,ON,ONTARIO,ONTARIO,2021,1,,-1.3548387096774193,31,-11.6,31,6.7,31,,,0,,,,0,,,,0,0,600
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2021.2,2021-02,2021-03-01 11:31:57,ON,ONTARIO,ONTARIO,2021,2,,-3.9892857142857143,28,-13.5,28,8.7,28,,,0,,,,0,,,,0,0,615.7
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2021.3,2021-03,2021-04-01 11:32:38,ON,ONTARIO,ONTARIO,2021,3,,3.4483870967741934,31,-9.2,31,18.2,31,,,0,,,,0,,,,0,0,451.1
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2021.4,2021-04,2021-05-01 11:35:39,ON,ONTARIO,ONTARIO,2021,4,,7.3533333333333335,30,-3,30,26.6,30,,,0,,,,0,,,,0,0,319.4
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2021.5,2021-05,2021-06-30 14:47:36,ON,ONTARIO,ONTARIO,2021,5,,12.286666666666667,30,1.9,30,28.6,30,,,0,,,,0,,,,0,8.9,180.3
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2021.6,2021-06,2021-07-01 11:32:33,ON,ONTARIO,ONTARIO,2021,6,,18.796666666666667,30,10.7,30,27.4,30,,,0,,,,0,,,,0,47.6,23.7
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2021.7,2021-07,2021-08-01 14:45:45,ON,ONTARIO,ONTARIO,2021,7,,20.34516129032258,31,13.4,31,25.9,31,,,0,,,,0,,,,0,75.4,2.7
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2021.8,2021-08,2021-09-01 11:30:44,ON,ONTARIO,ONTARIO,2021,8,,22.838709677419356,31,14,31,31.6,31,,,0,,,,0,,,,0,150,0
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2021.9,2021-09,2021-10-01 11:30:38,ON,ONTARIO,ONTARIO,2021,9,,18.726666666666667,30,10.7,30,26,30,,,0,,,,0,,,,0,41.1,19.3
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2021.10,2021-10,2021-11-01 11:31:34,ON,ONTARIO,ONTARIO,2021,10,,14.848387096774193,31,5.8,31,24,31,,,0,,,,0,,,,0,17.2,114.9
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2021.11,2021-11,2021-12-01 11:32:24,ON,ONTARIO,ONTARIO,2021,11,,5.726666666666667,30,-2.3,30,16.5,30,,,0,,,,0,,,,0,0,368.2
-79.25,42.86666666666667,42.867,-79.250,PORT COLBORNE (AUT),613F606,9005.2021.12,2021-12,2022-01-01 11:33:24,ON,ONTARIO,ONTARIO,2021,12,,3.196774193548387,31,-6,31,13.4,31,,,0,,,,0,,,,0,0,458.9
-82.51666666666667,41.95,41.950,-82.517,POINT PELEE,613FN58,4606.1974.3,1974-03,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1974,3,,-0.14761904761904762,21,-15.6,21,13.3,22,,33.8,17,7,,7.9,17,,,,,0,381.1
