x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1957.3,1957-03,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1957,3,,,0,,0,,0,,38.4,31,9,,33.8,31,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1957.4,1957-04,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1957,4,,,0,,0,,0,,34.6,30,7,,13.9,30,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1957.5,1957-05,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1957,5,,,0,,0,,0,,33.6,31,8,,0,31,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1957.7,1957-07,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1957,7,,,0,,0,,0,,22.7,31,6,,0,31,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1957.8,1957-08,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1957,8,,,0,,0,,0,,19.9,31,3,,0,31,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1957.9,1957-09,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1957,9,,,0,,0,,0,,169.5,30,14,,0,30,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1957.10,1957-10,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1957,10,,,0,,0,,0,,86.8,31,8,,5.1,31,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1957.11,1957-11,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1957,11,,,0,,0,,0,,124,30,14,,57.1,30,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1957.12,1957-12,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1957,12,,,0,,0,,0,,86.5,31,10,,40.7,31,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1958.1,1958-01,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1958,1,,,0,,0,,0,,94.1,31,14,,94.1,31,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1958.2,1958-02,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1958,2,,,0,,0,,0,,40.5,28,9,,30.6,28,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1958.3,1958-03,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1958,3,,,0,,0,,0,,18.6,31,7,,18.6,31,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1958.4,1958-04,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1958,4,,,0,,0,,0,,24.1,30,6,,1.3,30,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1958.5,1958-05,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1958,5,,,0,,0,,0,,23.6,31,8,,0,31,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1958.6,1958-06,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1958,6,,,0,,0,,0,,75.5,30,7,,0,30,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1958.7,1958-07,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1958,7,,,0,,0,,0,,73,31,5,,0,31,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1958.8,1958-08,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1958,8,,,0,,0,,0,,86.8,31,9,,0,31,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1958.9,1958-09,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1958,9,,,0,,0,,0,,65.8,30,10,,0,30,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1958.10,1958-10,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1958,10,,,0,,0,,0,,30.7,31,5,,0,31,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1958.11,1958-11,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1958,11,,,0,,0,,0,,124.8,30,17,,46.6,30,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1958.12,1958-12,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1958,12,,,0,,0,,0,,106.6,31,18,,95.4,31,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1959.1,1959-01,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1959,1,,,0,,0,,0,,89.7,31,16,,63.3,31,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1959.2,1959-02,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1959,2,,,0,,0,,0,,131,28,14,,110.4,28,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1959.3,1959-03,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1959,3,,,0,,0,,0,,49.1,31,8,,37.7,31,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1959.4,1959-04,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1959,4,,,0,,0,,0,,57.2,30,9,,0.3,30,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1959.5,1959-05,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1959,5,,,0,,0,,0,,155.5,31,13,,0,31,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1959.6,1959-06,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1959,6,,,0,,0,,0,,13.1,30,4,,0,30,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1959.7,1959-07,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1959,7,,,0,,0,,0,,75.3,31,11,,0,31,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1959.8,1959-08,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1959,8,,,0,,0,,0,,183.3,31,10,,0,31,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1959.9,1959-09,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1959,9,,,0,,0,,0,,79.6,30,10,,0,30,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1959.10,1959-10,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1959,10,,,0,,0,,0,,102.6,31,16,,0,31,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1959.11,1959-11,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1959,11,,,0,,0,,0,,123.8,30,14,,34.7,30,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1959.12,1959-12,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1959,12,,,0,,0,,0,,106.7,31,14,,56.7,31,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1960.1,1960-01,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1960,1,,,0,,0,,0,,133.5,31,21,,123.3,31,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1960.2,1960-02,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1960,2,,,0,,0,,0,,92.7,29,13,,81.3,29,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1960.3,1960-03,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1960,3,,,0,,0,,0,,42.2,31,9,,29.5,31,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1960.4,1960-04,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1960,4,,,0,,0,,0,,68.8,30,13,,5.3,30,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1960.5,1960-05,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1960,5,,,0,,0,,0,,146.7,31,15,,0,31,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1960.6,1960-06,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1960,6,,,0,,0,,0,,81.1,30,6,,0,30,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1960.7,1960-07,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1960,7,,,0,,0,,0,,49.5,31,7,,0,31,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1960.8,1960-08,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1960,8,,,0,,0,,0,,36.9,31,6,,0,31,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1960.9,1960-09,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1960,9,,,0,,0,,0,,72.5,30,6,,0,30,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1960.10,1960-10,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1960,10,,,0,,0,,0,,82.2,31,9,,5.1,31,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1960.11,1960-11,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1960,11,,,0,,0,,0,,90.1,30,13,,36.9,30,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1960.12,1960-12,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1960,12,,,0,,0,,0,,89.6,31,17,,89.6,31,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1961.1,1961-01,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1961,1,,,0,,0,,0,,51.4,31,15,,51.4,31,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1961.2,1961-02,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1961,2,,,0,,0,,0,,62.4,28,8,,22.8,28,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1961.3,1961-03,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1961,3,,,0,,0,,0,,86.2,31,12,,58.8,31,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1961.4,1961-04,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1961,4,,,0,,0,,0,,66.5,30,13,,16.8,30,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1961.5,1961-05,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1961,5,,,0,,0,,0,,72.2,31,9,,7.7,31,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1961.6,1961-06,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1961,6,,,0,,0,,0,,116.6,30,10,,0,30,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1961.7,1961-07,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1961,7,,,0,,0,,0,,137.9,31,12,,0,31,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1961.8,1961-08,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1961,8,,,0,,0,,0,,56.6,31,8,,0,31,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1961.9,1961-09,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1961,9,,,0,,0,,0,,72.2,30,10,,0,30,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1961.10,1961-10,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1961,10,,,0,,0,,0,,48.4,31,8,,0,31,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1961.11,1961-11,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1961,11,,,0,,0,,0,,73.1,30,13,,25.5,30,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1961.12,1961-12,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1961,12,,,0,,0,,0,,113.7,31,19,,68.2,31,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1962.1,1962-01,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1962,1,,,0,,0,,0,,108.9,31,23,,106.3,31,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1962.2,1962-02,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1962,2,,,0,,0,,0,,65.7,28,15,,58.1,28,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1962.3,1962-03,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1962,3,,,0,,0,,0,,11,31,3,,2.6,31,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1962.4,1962-04,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1962,4,,,0,,0,,0,,63.6,30,14,,7.6,30,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1962.5,1962-05,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1962,5,,,0,,0,,0,,29.4,31,6,,0,31,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1962.6,1962-06,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1962,6,,,0,,0,,0,,56.9,30,9,,0,30,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1962.7,1962-07,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1962,7,,,0,,0,,0,,67.2,31,12,,0,31,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1962.8,1962-08,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1962,8,,,0,,0,,0,,39.1,31,9,,0,31,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1962.9,1962-09,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1962,9,,,0,,0,,0,,75.7,30,13,,0,30,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1962.10,1962-10,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1962,10,,,0,,0,,0,,89,31,12,,16.5,31,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1962.11,1962-11,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1962,11,,,0,,0,,0,,68.9,30,8,,12.7,30,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1962.12,1962-12,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1962,12,,,0,,0,,0,,127.9,31,16,,91.8,31,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1963.1,1963-01,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1963,1,,,0,,0,,0,,63.6,31,16,,62.3,31,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1963.2,1963-02,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1963,2,,,0,,0,,0,,41.4,28,15,,37.1,28,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1963.3,1963-03,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1963,3,,,0,,0,,0,,73.1,31,17,,29.2,31,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1963.4,1963-04,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1963,4,,,0,,0,,0,,50.4,30,8,,11.4,30,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1963.5,1963-05,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1963,5,,,0,,0,,0,,124.8,31,13,,0,31,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1963.6,1963-06,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1963,6,,,0,,0,,0,,23.6,30,4,,0,30,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1963.7,1963-07,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1963,7,,,0,,0,,0,,79.7,31,4,,0,31,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1963.8,1963-08,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1963,8,,,0,,0,,0,,69.2,31,10,,0,31,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1963.9,1963-09,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1963,9,,,0,,0,,0,,69.6,30,7,,0,30,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1963.10,1963-10,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1963,10,,,0,,0,,0,,40,31,6,,0,31,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1963.11,1963-11,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1963,11,,,0,,0,,0,,92.5,30,15,,8.8,30,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1963.12,1963-12,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1963,12,,,0,,0,,0,,119.7,31,19,,117.2,31,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1964.1,1964-01,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1964,1,,,0,,0,,0,,100.5,31,15,,69.1,31,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1964.2,1964-02,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1964,2,,,0,,0,,0,,23.8,29,8,,23.1,29,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1964.3,1964-03,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1964,3,,,0,,0,,0,,58.2,31,11,,43.2,31,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1964.4,1964-04,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1964,4,,,0,,0,,0,,47.1,30,10,,3.8,30,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1964.5,1964-05,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1964,5,,,0,,0,,0,,61.3,31,9,,0,31,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1964.6,1964-06,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1964,6,,,0,,0,,0,,55.2,30,7,,0,30,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1964.7,1964-07,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1964,7,,,0,,0,,0,,71.5,31,7,,0,31,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1964.8,1964-08,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1964,8,,,0,,0,,0,,117.9,31,10,,0,31,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1964.9,1964-09,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1964,9,,,0,,0,,0,,39.7,30,8,,0,30,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1964.10,1964-10,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1964,10,,,0,,0,,0,,55.1,31,9,,2.5,31,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1964.11,1964-11,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1964,11,,,0,,0,,0,,105.1,30,16,,61.1,30,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1964.12,1964-12,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1964,12,,,0,,0,,0,,79.6,31,15,,50.8,31,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1965.1,1965-01,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1965,1,,,0,,0,,0,,111,31,19,,86.2,31,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1965.2,1965-02,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1965,2,,,0,,0,,0,,109.9,28,19,,87.5,28,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1965.3,1965-03,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1965,3,,,0,,0,,0,,61.6,31,11,,60.5,31,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1965.4,1965-04,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1965,4,,,0,,0,,0,,62,30,10,,4.5,30,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1965.5,1965-05,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1965,5,,,0,,0,,0,,52.8,31,8,,0,31,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1965.6,1965-06,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1965,6,,,0,,0,,0,,60.5,30,7,,0,30,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1965.7,1965-07,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1965,7,,,0,,0,,0,,60,31,7,,0,31,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1965.8,1965-08,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1965,8,,,0,,0,,0,,116,31,14,,0,31,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1965.9,1965-09,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1965,9,,,0,,0,,0,,122.5,30,15,,0,30,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1965.10,1965-10,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1965,10,,,0,,0,,0,,109,31,15,,6.4,31,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1965.11,1965-11,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1965,11,,,0,,0,,0,,114.2,30,15,,34.2,30,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1965.12,1965-12,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1965,12,,,0,,0,,0,,91.7,31,15,,43.1,31,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1966.1,1966-01,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1966,1,,,0,,0,,0,,68.1,31,14,,68.1,31,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1966.2,1966-02,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1966,2,,,0,,0,,0,,63.9,28,10,,36.7,28,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1966.3,1966-03,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1966,3,,,0,,0,,0,,51.9,31,14,,26.3,31,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1966.4,1966-04,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1966,4,,,0,,0,,0,,44.6,30,10,,3.9,30,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1966.5,1966-05,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1966,5,,,0,,0,,0,,51.6,31,10,,0,31,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1966.6,1966-06,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1966,6,,,0,,0,,0,,82.9,30,5,,0,30,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1966.7,1966-07,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1966,7,,,0,,0,,0,,9.4,31,3,,0,31,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1966.8,1966-08,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1966,8,,,0,,0,,0,,89.3,31,10,,0,31,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1966.9,1966-09,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1966,9,,,0,,0,,0,,64.3,30,12,,0,30,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1966.10,1966-10,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1966,10,,,0,,0,,0,,49.4,31,10,,0,31,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1966.11,1966-11,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1966,11,,,0,,0,,0,,122,30,12,,20.3,30,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1966.12,1966-12,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1966,12,,,0,,0,,0,,108.3,31,17,,58.5,31,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1967.1,1967-01,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1967,1,,,0,,0,,0,,82.9,31,13,,79.6,31,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1967.2,1967-02,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1967,2,,,0,,0,,0,,84,28,15,,59.4,28,,,,,,
-80.55,44.333333333333336,44.333,-80.550,EUGENIA,6112350,4446.1967.3,1967-03,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1967,3,,,0,,0,,0,,26.8,31,8,,19.8,31,,,,,,
