x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1968.4,1968-04,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1968,4,,7.926666666666667,30,-6.1,30,22.8,30,,52.5,30,7,,2.5,30,,,,,0,302.2
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1968.6,1968-06,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1968,6,,16.32,30,3.3,30,31.1,30,,101.9,30,10,,0,30,,,,,34.3,84.7
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1968.7,1968-07,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1968,7,,19.39032258064516,31,5.6,31,32.2,31,,63.6,31,7,,0,31,,,,,74.2,31.1
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1968.8,1968-08,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1968,8,,19.070967741935483,31,2.8,31,32.2,31,,134.9,31,7,,0,31,,,,,75.1,41.9
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1968.10,1968-10,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1968,10,,10.335483870967742,31,-3.3,31,26.7,31,,111,31,13,,7.6,31,,,,,11.5,249.1
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1968.11,1968-11,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1968,11,,2.36,30,-3.9,30,21.1,30,,94.3,30,13,,38,30,,,,,0,469.2
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1968.12,1968-12,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1968,12,,-4.629032258064516,31,-22.2,31,7.8,31,,165,31,18,,146,31,,,,,0,701.5
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1969.1,1969-01,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1969,1,,-5.88,30,-21.7,31,8.3,30,,181.3,31,19,,168.5,31,,,,,0,716.4
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1969.2,1969-02,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1969,2,,-6.192857142857143,28,-21.7,28,5.6,28,,41,28,8,,41,28,,,,,0,677.4
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1969.3,1969-03,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1969,3,,-3.6870967741935483,31,-21.1,31,11.7,31,,62.9,31,10,,49.6,31,,,,,0,672.3
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1969.4,1969-04,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1969,4,,6.316666666666666,30,-8.9,30,22.8,30,,98.3,30,12,,0,30,,,,,0,350.5
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1969.5,1969-05,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1969,5,,10.683870967741935,31,-2.8,31,30,31,,92.4,31,8,,5.1,31,,,,,4.7,231.5
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1969.6,1969-06,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1969,6,,14.92,30,0,30,32.2,30,,118.7,30,13,,0,30,,,,,28.3,120.7
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1969.7,1969-07,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1969,7,,19.46451612903226,31,6.1,31,31.7,31,,64.2,31,7,,0,31,,,,,62.6,17.2
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1969.8,1969-08,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1969,8,,19.770967741935483,31,4.4,31,31.7,31,,14.8,31,2,,0,31,,,,,76,21.1
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1969.9,1969-09,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1969,9,,15.786666666666667,30,0.6,30,29.4,30,,77.6,30,6,,0,30,,,,,33.9,100.3
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1969.10,1969-10,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1969,10,,8.758064516129032,31,-5.6,31,24.4,31,,159.6,31,16,,34.3,31,,,,,0,286.5
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1969.11,1969-11,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1969,11,,2.68,30,-13.3,30,13.3,30,,148,30,14,,64.8,30,,,,,0,459.6
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1969.12,1969-12,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1969,12,,-5.425806451612903,31,-27.2,31,3.3,31,,105.4,31,16,,105.4,31,,,,,0,726.2
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1970.1,1970-01,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1970,1,,-9.503225806451614,31,-30.6,31,7.8,31,,181.5,31,24,,181.5,31,,,,,0,852.6
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1970.2,1970-02,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1970,2,,-7.8,28,-22.2,28,5.6,28,,61.1,28,12,,61.1,28,,,,,0,722.4
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1970.3,1970-03,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1970,3,,-4.664516129032258,31,-20,31,7.2,31,,53.3,31,13,,49.5,31,,,,,0,702.6
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1970.4,1970-04,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1970,4,,6.336666666666667,30,-12.2,30,27.2,30,,48.2,30,6,,20.3,30,,,,,5.8,355.7
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1970.5,1970-05,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1970,5,,13.035483870967742,31,-4.4,31,28.9,31,,37.8,31,6,,0,31,,,,,12.8,166.7
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1970.6,1970-06,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1970,6,,17.283333333333335,30,2.2,30,30,30,,32.3,30,6,,0,30,,,,,41.8,63.3
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1970.7,1970-07,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1970,7,,20.493548387096773,31,6.1,31,31.1,31,,187.6,31,15,,0,31,,,,,90.9,13.6
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1970.8,1970-08,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1970,8,,19.129032258064516,31,7.2,31,31.1,31,,43,31,5,,0,31,,,,,62.3,27.3
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1970.9,1970-09,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1970,9,,15.393333333333333,30,3.9,30,28.9,30,,104.2,30,13,,0,30,,,,,18.5,96.7
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1970.10,1970-10,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1970,10,,10.7,31,-1.7,31,26.1,31,,87.2,31,11,,0,31,,,,,2.8,229.1
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1970.11,1970-11,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1970,11,,3.69,30,-7.2,30,15,30,,60.9,30,13,,24.9,30,,,,,0,429.3
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1970.12,1970-12,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1970,12,,-4.303225806451613,31,-23.9,31,15.6,31,,130,31,18,,106.4,31,,,,,0,691.4
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1971.1,1971-01,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1971,1,,-8.335483870967742,31,-21.1,31,6.1,31,,206.8,31,24,,200.4,31,,,,,0,816.4
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1971.2,1971-02,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1971,2,,-5.321428571428571,28,-19.4,28,8.3,28,,99.8,28,18,,70,28,,,,,0,653
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1971.3,1971-03,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1971,3,,-4.648387096774194,31,-20,31,11.7,31,,67.5,31,11,,66,31,,,,,0,702.1
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1971.4,1971-04,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1971,4,,3.6933333333333334,30,-9.4,30,22.8,30,,45.1,30,10,,17.8,30,,,,,0,429.2
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1971.5,1971-05,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1971,5,,10.92258064516129,31,-2.8,31,28.9,31,,37.6,31,7,,0,31,,,,,7.7,227.1
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1971.6,1971-06,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1971,6,,19.263333333333332,30,2.8,30,35,30,,76.9,30,7,,0,30,,,,,69.5,31.6
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1971.7,1971-07,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1971,7,,18.216129032258063,31,5.6,31,28.9,31,,129.4,31,10,,0,31,,,,,36.6,29.9
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1971.8,1971-08,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1971,8,,17.10967741935484,31,5,31,31.7,31,,81.1,31,7,,0,31,,,,,20.3,47.9
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1971.9,1971-09,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1971,9,,16.62,30,2.2,30,29.4,30,,51.4,30,6,,0,30,,,,,34,75.4
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1971.10,1971-10,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1971,10,,13.335483870967742,31,1.1,31,28.3,31,,34.3,31,9,,0,31,,,,,10.8,155.4
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1971.11,1971-11,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1971,11,,2.37,30,-15.6,30,18.3,30,,77.9,30,13,,51.3,30,,,,,0,468.9
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1971.12,1971-12,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1971,12,,-0.9870967741935484,31,-14.4,31,16.1,31,,134,31,11,,58.4,31,,,,,0,588.6
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1972.1,1972-01,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1972,1,,-6.038709677419355,31,-18.9,31,6.7,31,,138.6,31,19,,115.7,31,,,,,0,745.2
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1972.2,1972-02,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1972,2,,-8.427586206896551,29,-26.1,29,3.9,29,,120.6,29,20,,120.6,29,,,,,0,766.4
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1972.3,1972-03,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1972,3,,-4.622580645161291,31,-22.8,31,7.2,31,,32.9,31,9,,30.3,31,,,,,0,701.3
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1972.4,1972-04,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1972,4,,2.1933333333333334,30,-18.3,30,20.6,30,,30,30,5,,7.6,30,,,,,0,474.2
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1972.5,1972-05,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1972,5,,13.541935483870967,31,-2.8,31,30,31,,35.2,31,5,,0,31,,,,,1.7,139.9
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1972.6,1972-06,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1972,6,,14.763333333333334,30,-1.1,30,30,30,,110.6,30,11,,0,30,,,,,20.2,117.3
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1972.7,1972-07,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1972,7,,19.003225806451614,31,2.8,31,32.8,31,,55.1,31,7,,0,31,,,,,74.4,43.3
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1972.8,1972-08,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1972,8,,18.532258064516128,31,4.4,31,30,31,,93.4,31,12,,0,31,,,,,50.1,33.6
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1972.9,1972-09,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1972,9,,14.786666666666667,30,-0.6,30,28.9,30,,45.7,30,9,,0,30,,,,,8.8,105.2
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1972.10,1972-10,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1972,10,,6.635483870967742,31,-5,31,23.3,31,,124.9,31,12,,12.7,31,,,,,0,352.3
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1972.11,1972-11,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1972,11,,1.5166666666666666,30,-7.2,30,15.6,30,,58.9,30,11,,21.6,30,,,,,0,494.5
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1972.12,1972-12,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1972,12,,-3.2483870967741937,31,-15.6,31,8.3,31,,175.1,31,19,,72.2,31,,,,,0,658.7
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1973.1,1973-01,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1973,1,,-4.629032258064516,31,-21.1,31,8.9,31,,63.5,31,14,,54.6,31,,,,,0,701.5
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1973.2,1973-02,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1973,2,,-7.55,28,-24.4,28,7.2,28,,49.6,28,10,,49.6,28,,,,,0,715.4
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1973.3,1973-03,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1973,3,,2.9161290322580644,31,-15.6,31,18.3,31,,94.8,31,9,,25.4,31,,,,,0,467.6
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1973.4,1973-04,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1973,4,,6.27,30,-8.3,30,26.1,30,,59.6,30,9,,10.1,30,,,,,3.2,355.1
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1973.5,1973-05,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1973,5,,10.358064516129032,31,-3.9,31,24.4,31,,105.5,31,15,,0,31,,,,,0.3,237.2
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1973.6,1973-06,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1973,6,,18.89,30,7.2,30,31.1,30,,61.8,30,10,,0,30,,,,,48.2,21.5
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1973.7,1973-07,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1973,7,,20.551612903225806,31,7.2,31,31.7,31,,92,31,6,,0,31,,,,,90.1,11
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1973.8,1973-08,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1973,8,,20.954838709677418,31,6.7,31,32.2,31,,26,31,3,,0,31,,,,,107,15.4
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1973.9,1973-09,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1973,9,,15.476666666666667,30,-2.8,30,33.9,30,,46.5,30,5,,0,30,,,,,45.7,121.4
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1973.10,1973-10,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1973,10,,11.37741935483871,31,-2.2,31,25.6,31,,88.7,31,12,,0,31,,,,,0.9,206.2
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1973.11,1973-11,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1973,11,,2.8966666666666665,30,-5.6,30,13.9,30,,143,30,13,,24,30,,,,,0,453.1
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1973.12,1973-12,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1973,12,,-4.2290322580645165,31,-20.6,31,11.7,31,,96.6,31,14,,53.2,31,,,,,0,689.1
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1974.1,1974-01,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1974,1,,-4.709677419354839,31,-20.6,31,9.4,31,,151.1,31,19,,91.3,31,,,,,0,704
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1974.2,1974-02,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1974,2,,-8.482142857142858,28,-23.9,28,6.1,28,,117.5,28,14,,72.5,28,,,,,0,741.5
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1974.3,1974-03,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1974,3,,-2.0129032258064514,31,-16.7,31,16.1,31,,76.3,31,9,,43.2,31,,,,,0,620.4
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1974.4,1974-04,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1974,4,,6.02,30,-7.8,30,24.4,30,,146,30,12,,3.3,30,,,,,0.9,360.3
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1974.5,1974-05,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1974,5,,9.448387096774194,31,-4.4,31,27.2,31,,133.2,31,15,,0,31,,,,,2.3,267.4
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1974.6,1974-06,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1974,6,,16.956666666666667,30,2.2,30,30.6,30,,57.2,30,10,,0,30,,,,,35.1,66.4
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1974.7,1974-07,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1974,7,,19.36774193548387,31,5,31,33.9,31,,76.6,31,8,,0,31,,,,,65,22.6
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1974.8,1974-08,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1974,8,,19.29032258064516,31,6.7,31,31.1,31,,78,31,11,,0,31,,,,,59.5,19.5
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1974.9,1974-09,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1974,9,,13.2,30,-0.6,30,26.7,30,,80,30,10,,0,30,,,,,13.3,157.3
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1974.10,1974-10,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1974,10,,7.680645161290323,31,-6.7,31,21.7,31,,109.2,31,11,,10.1,31,,,,,0,319.9
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1974.11,1974-11,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1974,11,,3.0733333333333333,30,-15,30,21.1,30,,145.2,30,11,,33,30,,,,,0,447.8
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1974.12,1974-12,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1974,12,,-1.961290322580645,31,-13.3,31,6.1,31,,59.9,31,11,,53.3,31,,,,,0,618.8
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1975.1,1975-01,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1975,1,,-3.967741935483871,31,-21.7,31,10,31,,190.3,31,20,,120.8,31,,,,,0,681
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1975.2,1975-02,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1975,2,,-4.314285714285714,28,-17.8,28,7.2,28,,111.5,28,21,,68.8,28,,,,,0,624.8
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1975.3,1975-03,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1975,3,,-3.3225806451612905,31,-15,31,7.8,31,,92.8,31,14,,40.7,31,,,,,0,661
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1975.4,1975-04,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1975,4,,2.1066666666666665,30,-9.4,30,21.7,30,,77.6,30,6,,39.4,30,,,,,0,476.8
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1975.5,1975-05,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1975,5,,15.080645161290322,31,0.6,31,31.1,31,,63.5,31,9,,0,31,,,,,29.8,120.3
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1975.6,1975-06,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1975,6,,18.52,30,4.4,30,33.3,30,,78,30,13,,0,30,,,,,55.9,40.3
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1975.7,1975-07,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1975,7,,20.88064516129032,31,5.6,31,32.2,31,,85.3,31,6,,0,31,,,,,100,10.7
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1975.8,1975-08,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1975,8,,19.906451612903226,31,6.1,31,34.4,31,,108.8,31,7,,0,31,,,,,78.1,19
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1975.9,1975-09,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1975,9,,12.793333333333333,30,1.7,30,25,30,,88.6,30,12,,0,30,,,,,1,157.2
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1975.10,1975-10,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1975,10,,10.606451612903227,31,-5,31,24.4,31,,33,31,6,,0,31,,,,,0,229.2
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1975.11,1975-11,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1975,11,,6.626666666666667,30,-4.4,30,18.3,30,,89.2,30,11,,10.1,30,,,,,0,341.2
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1975.12,1975-12,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1975,12,,-3.8161290322580643,31,-23.9,31,14.4,31,,171.5,31,17,,88.9,31,,,,,0,676.3
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1976.1,1976-01,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1976,1,,-8.961290322580645,31,-30.6,31,5.6,31,,180.3,31,25,,173.9,31,,,,,0,835.8
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1976.2,1976-02,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1976,2,,-2.8,29,-20.6,29,11.7,29,,80.6,29,14,,59,29,,,,,0,603.2
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1976.3,1976-03,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1976,3,,0.5774193548387097,31,-13.3,31,18.9,31,,108.7,31,16,,32.6,31,,,,,0,540.1
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1976.4,1976-04,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1976,4,,6.78,30,-7.8,30,27.8,30,,42.5,30,8,,16.5,30,,,,,6.7,343.3
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1976.5,1976-05,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1976,5,,10.477419354838709,31,-0.6,31,26.1,31,,101.2,31,9,,5.1,31,,,,,2.1,235.3
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1976.6,1976-06,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1976,6,,18.56,30,4.4,30,30.6,30,,94,30,7,,0,30,,,,,45.6,28.8
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1976.7,1976-07,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1976,7,,18.35483870967742,31,6.1,31,30,31,,73.6,31,11,,0,31,,,,,38.1,27.1
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1976.8,1976-08,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1976,8,,17.938709677419354,31,3.9,31,30,31,,37.6,31,7,,0,31,,,,,49.2,51.1
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1976.9,1976-09,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1976,9,,13.9,30,0.6,30,30,30,,123,30,10,,0,30,,,,,13,136
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1976.10,1976-10,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1976,10,,6.716129032258064,31,-7.8,31,24.4,31,,68,31,10,,2.5,31,,,,,0.3,350.1
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1976.11,1976-11,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1976,11,,-0.43333333333333335,30,-11.1,30,10.6,30,,118.2,30,16,,89.8,30,,,,,0,553
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1976.12,1976-12,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1976,12,,-7.167741935483871,31,-25.6,31,3.3,31,,198,31,22,,198,31,,,,,0,780.2
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1977.1,1977-01,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1977,1,,-11.535483870967742,31,-35,31,-3.3,31,,199.4,31,24,,199.4,31,,,,,0,915.6
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1977.2,1977-02,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1977,2,,-7.396428571428571,28,-26.1,28,6.1,28,,89.8,28,17,,69.5,28,,,,,0,711.1
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1977.3,1977-03,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1977,3,,1.3290322580645162,31,-13.9,31,21.7,31,,66.6,31,9,,15.2,31,,,,,0,516.8
-81.5,43.95,43.950,-81.500,LUCKNOW,6124700,4576.1977.4,1977-04,2014-07-31 11:51:43,ON,ONTARIO,ONTARIO,1977,4,,7.783333333333333,30,-10.6,30,27.2,30,,34.7,30,8,,2.5,30,,,,,4.1,310.6
