x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1987.8,1987-08,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1987,8,16.42,15.874193548387098,31,0.5,31,30,31,81.67,130.8,31,13,,0,31,,,,,23.9,89.8
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1987.9,1987-09,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1987,9,11.67,12.553333333333333,30,-4,30,25.5,30,76.01,101.2,30,13,0.74,0,30,,,,,0,163.4
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1987.10,1987-10,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1987,10,4.77,2.7516129032258063,31,-9,31,21,31,72.05,40.9,31,7,7.49,13,31,,,,,0,472.7
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1987.11,1987-11,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1987,11,-3.15,-1.31,30,-19,30,13,30,56.53,26.5,30,7,30.7,5,30,,,,,0,579.3
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1987.12,1987-12,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1987,12,-10.84,-6.664516129032258,31,-26,31,2.5,31,44.55,21,31,7,39.23,21,31,,,,,0,764.6
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1988.1,1988-01,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1988,1,-14.74,-16.848387096774193,31,-37.5,31,2,31,44.44,39.4,31,11,44.28,39.4,31,,,,,0,1080.3
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1988.2,1988-02,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1988,2,-11.41,-16.30344827586207,29,-41,29,5.5,29,28.18,13,29,8,25.65,13,29,,,,,0,994.8
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1988.3,1988-03,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1988,3,-5.55,-5.7290322580645165,31,-30.5,31,8,31,36.16,80.2,31,11,23.21,60.2,31,,,,,0,735.6
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1988.4,1988-04,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1988,4,2.81,3.33,30,-15,30,22,30,56.65,12,30,3,16.24,0,30,,,,,0,440.1
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1988.5,1988-05,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1988,5,9.28,11.196774193548388,31,-5.5,31,30.5,31,76.87,74,31,12,0.97,0,31,,,,,5.3,216.2
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1988.6,1988-06,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1988,6,14.41,16.386666666666667,30,-1.5,30,33,30,90.63,62.8,30,10,,0,30,,,,,35.8,84.2
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1988.7,1988-07,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1988,7,17.37,18.503225806451614,31,0,31,35.5,31,97.03,63.5,31,12,,0,31,,,,,45.1,29.5
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1988.8,1988-08,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1988,8,16.42,16.961290322580645,31,2.5,31,32,31,81.67,187.7,31,17,,0,31,,,,,28.6,60.8
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1988.9,1988-09,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1988,9,11.67,11.756666666666666,30,-3,30,25.5,30,76.01,71,30,10,0.74,0,30,,,,,1.8,189.1
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1988.10,1988-10,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1988,10,4.77,3.2548387096774194,31,-14.5,31,19.5,31,72.05,77,31,11,7.49,31.2,31,,,,,0,457.1
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1988.11,1988-11,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1988,11,-3.15,-2.32,30,-19,30,8,30,56.53,111.1,30,11,30.7,64,30,,,,,0,609.6
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1988.12,1988-12,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1988,12,-10.84,-12.996774193548386,31,-36,31,7,31,44.55,65,31,12,39.23,65,31,,,,,0,960.9
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1989.1,1989-01,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1989,1,-14.74,-12.22258064516129,31,-39,31,4.5,31,44.44,65,31,15,44.28,65,31,,,,,0,936.9
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1989.2,1989-02,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1989,2,-11.41,-17.085714285714285,28,-38.5,28,2,28,28.18,21,28,8,25.65,21,28,53,,,,0,982.4
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1989.3,1989-03,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1989,3,-5.55,-10.041935483870967,31,-36,31,12.5,31,36.16,33.7,31,12,23.21,19,31,,,,,0,869.3
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1989.4,1989-04,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1989,4,2.81,1.0033333333333334,30,-21,30,19.5,30,56.65,26.6,30,10,16.24,14,30,,,,,0,509.9
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1989.5,1989-05,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1989,5,9.28,9.880645161290323,31,-7.5,31,26.5,31,76.87,57.5,31,8,0.97,3,31,,,,,0,251.7
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1989.6,1989-06,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1989,6,14.41,12.703333333333333,30,-1.5,30,28.5,30,90.63,113.7,30,14,,0,30,,,,,0.5,159.4
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1989.7,1989-07,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1989,7,17.37,18.148387096774194,31,2.5,31,32,31,97.03,27,31,7,,0,31,,,,,42.7,38.1
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1989.8,1989-08,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1989,8,16.42,16.241935483870968,31,2,31,33,31,81.67,133.8,31,13,,0,31,,,,,27.5,82
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1989.9,1989-09,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1989,9,11.67,11.84,30,-6.5,30,27,30,76.01,75,30,8,0.74,0,30,,,,,3.1,187.9
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1989.10,1989-10,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1989,10,4.77,5.32258064516129,31,-11,31,24.5,31,72.05,31.9,31,8,7.49,3,31,,,,,1.3,394.3
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1989.11,1989-11,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1989,11,-3.15,-6.226666666666667,30,-22.5,30,7,30,56.53,18.4,30,8,30.7,14,30,,,,,0,726.8
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1989.12,1989-12,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1989,12,-10.84,-18.10967741935484,31,-36.5,31,1,31,44.55,55,31,14,39.23,55,31,,,,,0,1119.4
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1990.1,1990-01,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1990,1,-14.74,-10.312903225806451,31,-33,31,3.5,31,44.44,58,31,12,44.28,58,31,,,,,0,877.7
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1990.2,1990-02,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1990,2,-11.41,-13.157142857142857,28,-39.5,28,6.5,28,28.18,31,28,11,25.65,31,28,,,,,0,872.4
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1990.3,1990-03,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1990,3,-5.55,-4.303225806451613,31,-30,31,17.5,31,36.16,42.3,31,9,23.21,11,31,,,,,0,691.4
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1990.4,1990-04,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1990,4,2.81,3.47,30,-17,30,28,30,56.65,70.2,30,11,16.24,12.6,30,,,,,0.8,436.7
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1990.5,1990-05,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1990,5,9.28,7.535483870967742,31,-7,31,26.5,31,76.87,43.8,31,6,0.97,0,31,,,,,0,324.4
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1990.6,1990-06,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1990,6,14.41,14.316666666666666,30,-1.5,30,30,30,90.63,165.3,30,13,,0,30,,,,,8,118.5
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1990.7,1990-07,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1990,7,17.37,16.509677419354837,31,2.5,31,30,31,97.03,100.2,31,7,,0,31,,,,,11.7,57.9
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1990.8,1990-08,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1990,8,16.42,16.48709677419355,31,0.5,31,30,31,81.67,54.8,31,6,,0,31,,,,,26.2,73.1
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1990.9,1990-09,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1990,9,11.67,11.46,30,-3,30,27,30,76.01,58.7,30,9,0.74,0,30,,,,,3.5,199.7
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1990.10,1990-10,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1990,10,4.77,3.9419354838709677,31,-12,31,20.5,31,72.05,70.1,31,10,7.49,11,31,,,,,0,435.8
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1990.11,1990-11,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1990,11,-3.15,-1.7866666666666666,30,-18,30,19,30,56.53,39,30,9,30.7,23,30,,,,,0,593.6
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1990.12,1990-12,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1990,12,-10.84,-13.53225806451613,31,-39,31,8,31,44.55,48,31,9,39.23,48,31,,,,,0,977.5
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1991.1,1991-01,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1991,1,-14.74,-17.70967741935484,31,-40,31,3.5,31,44.44,44,31,15,44.28,44,31,,,,,0,1107
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1991.2,1991-02,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1991,2,-11.41,-9.935714285714285,28,-34,28,14,28,28.18,15.5,28,7,25.65,15.5,28,,,,,0,782.2
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1991.3,1991-03,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1991,3,-5.55,-5.519354838709678,31,-27.5,31,12,31,36.16,58.4,31,9,23.21,36.5,31,,,,,0,729.1
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1991.4,1991-04,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1991,4,2.81,4.53,30,-11,30,24,30,56.65,82.4,30,5,16.24,9,30,0,,,,0,404.1
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1991.5,1991-05,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1991,5,9.28,11.864516129032259,31,-6.5,31,32.5,31,76.87,65.9,31,8,0.97,0,31,0,,,,6.7,196.9
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1991.6,1991-06,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1991,6,14.41,15.74,30,0,30,29,30,90.63,96.4,30,8,,0,30,0,,,,11,78.8
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1991.7,1991-07,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1991,7,17.37,17.032258064516128,31,2,31,33.5,31,97.03,51.7,31,8,,0,31,0,,,,35,65
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1991.8,1991-08,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1991,8,16.42,17.693548387096776,31,-0.5,31,34,31,81.67,40.1,31,4,,0,31,0,,,,51.8,61.3
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1991.9,1991-09,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1991,9,11.67,9.97,30,-7.5,30,27.5,30,76.01,94.2,30,12,0.74,0.5,30,0,,,,2.8,243.7
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1991.10,1991-10,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1991,10,4.77,3.2580645161290325,31,-12,31,22.5,31,72.05,53.3,31,10,7.49,13,31,0,,,,0,457
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1991.11,1991-11,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1991,11,-3.15,-6.156666666666666,30,-25,30,9,30,56.53,97.6,30,10,30.7,76,30,,,,,0,724.7
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1991.12,1991-12,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1991,12,-10.84,-11.241935483870968,31,-36,31,5,31,44.55,52,31,7,39.23,52,31,,,,,0,906.5
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1992.1,1992-01,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1992,1,-14.74,-12.016129032258064,31,-36,31,5,31,44.44,26,31,9,44.28,25,31,,,,,0,930.5
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1992.2,1992-02,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1992,2,-11.41,-9.337931034482759,29,-35.5,29,5,29,28.18,27,29,11,25.65,27,29,,,,,0,792.8
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1992.3,1992-03,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1992,3,-5.55,-6.8,31,-30,31,7,31,36.16,12.7,31,6,23.21,5.9,31,,,,,0,768.8
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1992.4,1992-04,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1992,4,2.81,0.5533333333333333,30,-16.5,30,15.5,30,56.65,59,30,8,16.24,25.5,30,0,,,,0,523.4
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1992.5,1992-05,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1992,5,9.28,10.512903225806452,31,-7.5,31,32,31,76.87,72.1,31,7,0.97,0,31,0,,,,4,236.1
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1992.6,1992-06,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1992,6,14.41,12.176666666666666,30,-3,30,30.5,30,90.63,81.3,30,9,,0,30,0,,,,4.8,179.5
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1992.7,1992-07,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1992,7,17.37,13.896774193548387,31,2,31,26,31,97.03,101.7,31,11,,0,31,0,,,,0,127.2
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1992.8,1992-08,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1992,8,16.42,14.05483870967742,31,-1,31,26.5,31,81.67,118.1,31,12,,0,31,0,,,,6.6,128.9
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1992.9,1992-09,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1992,9,11.67,11.086666666666666,30,-4,30,24.5,30,76.01,112.9,30,12,0.74,0,30,0,,,,0.3,207.7
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1992.10,1992-10,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1992,10,4.77,3.9,31,-11,31,26.5,31,72.05,40.8,31,6,7.49,12,31,0,,,,0,437.1
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1992.11,1992-11,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1992,11,-3.15,-4.516666666666667,30,-20.5,30,7.5,30,56.53,41,30,7,30.7,41,30,,,,,0,675.5
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1992.12,1992-12,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1992,12,-10.84,-11.316129032258065,31,-30.5,31,2,31,44.55,75,31,14,39.23,69,31,,,,,0,908.8
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1993.1,1993-01,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1993,1,-14.74,-14.509677419354839,31,-41,31,5.5,31,44.44,26,31,7,44.28,26,31,,,,,0,1007.8
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1993.2,1993-02,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1993,2,-11.41,-13.225,28,-34,28,8.5,28,28.18,5,28,3,25.65,5,28,,,,,0,874.3
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1993.3,1993-03,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1993,3,-5.55,-5.396774193548387,31,-29.5,31,18,31,36.16,20.5,31,7,23.21,20.5,31,,,,,0,725.3
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1993.4,1993-04,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1993,4,2.81,1.41,30,-12.5,30,18,30,56.65,82.4,30,8,16.24,32,30,,,,,0,497.7
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1993.5,1993-05,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1993,5,9.28,8.23225806451613,31,-4,31,28,31,76.87,83.3,31,11,0.97,0,31,0,,,,0,302.8
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1993.6,1993-06,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1993,6,14.41,12.71,30,-2.5,30,29,30,90.63,41.1,30,9,,0,30,0,,,,0,158.7
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1993.7,1993-07,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1993,7,17.37,16.470967741935485,31,4,31,28.5,31,97.03,230.7,31,15,,0,31,0,,,,5.4,52.8
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1993.8,1993-08,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1993,8,16.42,17.467741935483872,31,3,31,32.5,31,81.67,58.8,31,10,,0,31,0,,,,29.3,45.8
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1993.9,1993-09,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1993,9,11.67,8.48,30,-7,30,21.5,30,76.01,51.4,30,14,0.74,0,30,0,,,,0,285.6
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1993.10,1993-10,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1993,10,4.77,2.6870967741935483,31,-11.5,31,23.5,31,72.05,50.9,31,9,7.49,9,31,,,,,0,474.7
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1993.11,1993-11,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1993,11,-3.15,-5.126666666666667,30,-25,30,11.5,30,56.53,57.8,30,11,30.7,50,30,,,,,0,693.8
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1993.12,1993-12,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1993,12,-10.84,-11.19032258064516,31,-39,31,6,31,44.55,17.5,31,8,39.23,17.5,31,,,,,0,904.9
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1994.1,1994-01,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1994,1,-14.74,-22.18709677419355,31,-38.5,31,-4,31,44.44,32,31,10,44.28,32,31,34,,,,0,1245.8
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1994.2,1994-02,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1994,2,-11.41,-16.075,28,-36.5,28,10,28,28.18,10,28,3,25.65,10,28,,,,,0,954.1
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1994.3,1994-03,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1994,3,-5.55,-3.129032258064516,31,-20,31,10,31,36.16,34.7,31,9,23.21,34.1,31,,,,,0,655
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1994.4,1994-04,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1994,4,2.81,1.3133333333333332,30,-23.5,30,23,30,56.65,110.1,30,10,16.24,60.5,30,,,,,0,500.6
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1994.5,1994-05,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1994,5,9.28,9.709677419354838,31,-6.5,31,30.5,31,76.87,70.1,31,11,0.97,0,31,0,,,,1.3,258.3
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1994.6,1994-06,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1994,6,14.41,15.426666666666666,30,-3,30,29.5,30,90.63,109.3,30,9,,0,30,0,,,,11.4,88.6
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1994.7,1994-07,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1994,7,17.37,16.20967741935484,31,1.5,31,27.5,31,97.03,108.9,31,10,,0,31,0,,,,10.1,65.6
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1994.8,1994-08,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1994,8,16.42,15.135483870967741,31,-1,31,29,31,81.67,53.1,31,9,,0,31,0,,,,10.6,99.4
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1994.9,1994-09,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1994,9,11.67,13.02,30,-2,30,27,30,76.01,69.1,30,11,0.74,0,30,0,,,,0.8,150.2
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1994.10,1994-10,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1994,10,4.77,7.483870967741935,31,-7,31,24,31,72.05,34.9,31,6,7.49,0,31,0,,,,0,326
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1994.11,1994-11,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1994,11,-3.15,-0.9566666666666667,30,-22,30,12.5,30,56.53,64.2,30,10,30.7,27.5,30,,,,,0,568.7
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1994.12,1994-12,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1994,12,-10.84,-7.064516129032258,31,-27,31,10,31,44.55,19.7,31,6,39.23,13.5,31,,,,,0,777
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1995.1,1995-01,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1995,1,-14.74,-11.903225806451612,31,-32,31,4,31,44.44,47.5,31,11,44.28,44.5,31,,,,,0,927
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1995.2,1995-02,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1995,2,-11.41,-13.596428571428572,28,-35,28,7,28,28.18,35,28,10,25.65,35,28,24,,,,0,884.7
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1995.3,1995-03,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1995,3,-5.55,-4.067741935483871,31,-34,31,15,31,36.16,16.5,31,7,23.21,12.9,31,,,,,0,684.1
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1995.4,1995-04,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1995,4,2.81,-0.03,30,-21,30,13,30,56.65,41.2,30,9,16.24,23.4,30,,,,,0,540.9
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1995.5,1995-05,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1995,5,9.28,9.341935483870968,31,-4.5,31,30,31,76.87,88,31,11,0.97,0,31,0,,,,5,273.4
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1995.6,1995-06,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1995,6,14.41,17.486666666666668,30,-3,30,38,30,90.63,33.5,30,5,,0,30,0,,,,47.5,62.9
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1995.7,1995-07,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1995,7,17.37,16.990322580645163,31,3.5,31,33.5,31,97.03,114.1,31,14,,0,31,0,,,,16.7,48
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1995.8,1995-08,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1995,8,16.42,17.65806451612903,31,2.5,31,31,31,81.67,63.7,31,7,,0,31,0,,,,30.3,40.9
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1995.9,1995-09,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1995,9,11.67,10.78,30,-8,30,30.5,30,76.01,136.9,30,8,0.74,0,30,0,,,,4.5,221.1
-89.68333333333334,48.35,48.350,-89.683,FLINT,6042MJ7,3997.1995.10,1995-10,2014-07-31 11:51:22,ON,ONTARIO,ONTARIO,1995,10,4.77,5.335483870967742,31,-10,31,27.5,31,72.05,86.6,31,13,7.49,25.5,31,,,,,0,392.6
