x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1932.8,1932-08,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1932,8,,17.693548387096776,31,3.9,31,31.1,31,,113.4,31,8,,0,31,,,,,36.6,46.1
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1932.9,1932-09,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1932,9,,12.336666666666666,30,-3.9,30,26.1,30,,62.7,30,11,,0,30,,,,,3.9,173.8
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1932.10,1932-10,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1932,10,,6.587096774193548,31,-6.7,31,21.1,31,,185.4,31,13,,11.8,31,,,,,0,353.8
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1932.11,1932-11,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1932,11,,-2.6333333333333333,30,-24.4,30,11.1,30,,49.6,30,7,,17.4,30,,,,,0,619
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1932.12,1932-12,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1932,12,,-7.025806451612903,31,-36.7,31,7.8,31,,72.3,31,15,,37,31,,,,,0,775.8
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1933.1,1933-01,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1933,1,,-6.403225806451613,31,-26.1,31,5.6,31,,50.5,31,12,,17.5,31,,,,,0,756.5
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1933.2,1933-02,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1933,2,,-10.410714285714286,28,-38.9,28,5.6,28,,66.6,28,15,,59.5,28,,,,,0,795.5
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1933.3,1933-03,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1933,3,,-5.674193548387096,31,-30.6,31,10,31,,18.4,31,7,,18.1,31,,,,,0,733.9
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1933.4,1933-04,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1933,4,,4.283333333333333,30,-7.2,30,19.4,30,,76.5,30,9,,0,30,,,,,0,411.5
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1933.5,1933-05,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1933,5,,11.203225806451613,31,-3.3,31,26.1,31,,75,31,10,,0,31,,,,,1.5,212.2
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1933.6,1933-06,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1933,6,,17.10333333333333,30,1.1,30,31.7,30,,35.1,30,6,,0,30,,,,,46.3,73.2
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1933.7,1933-07,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1933,7,,18.719354838709677,31,4.4,31,32.8,31,,64.6,31,10,,0,31,,,,,55.2,32.9
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1933.8,1933-08,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1933,8,,16.51290322580645,31,1.7,31,31.1,31,,54.1,31,8,,0,31,,,,,24.5,70.6
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1933.9,1933-09,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1933,9,,13.893333333333333,30,-3.9,30,29.4,30,,88.3,30,11,,0,30,,,,,9,132.2
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1933.10,1933-10,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1933,10,,5.535483870967742,31,-13.3,31,21.1,31,,102.6,31,14,,5.1,31,,,,,0,386.4
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1933.11,1933-11,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1933,11,,-7.9,30,-28.9,30,19.4,30,,88.5,30,13,,45.3,30,,,,,0,777
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1933.12,1933-12,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1933,12,,-14.119354838709677,31,-38.3,31,3.9,31,,79.9,31,13,,67.4,31,,,,,0,995.7
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1934.1,1934-01,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1934,1,,-10.541935483870967,31,-38.3,31,3.9,31,,44.1,31,12,,30.4,31,,,,,0,884.8
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1934.2,1934-02,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1934,2,,-21.25,28,-48.9,28,0.6,28,,24.2,28,7,,24.2,28,,,,,0,1099
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1934.3,1934-03,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1934,3,,-7.841935483870968,31,-34.4,31,10.6,31,,34.8,31,11,,22.4,31,,,,,0,801.1
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1934.4,1934-04,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1934,4,,2.03,30,-12.2,30,21.7,30,,56.2,30,11,,12.6,30,,,,,0,479.1
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1934.5,1934-05,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1934,5,,9.970967741935484,31,-5.6,31,26.7,31,,49.6,31,8,,0,31,,,,,0,248.9
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1934.6,1934-06,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1934,6,,16.36,30,-1.7,30,31.7,30,,98.8,30,10,,0,30,,,,,15.5,64.7
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1934.7,1934-07,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1934,7,,17.954838709677418,31,4.4,31,31.1,31,,96.9,31,9,,0,31,,,,,39,40.4
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1934.8,1934-08,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1934,8,,14.470967741935484,31,-1.7,31,30,31,,56.2,31,6,,0,31,,,,,15.4,124.8
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1934.9,1934-09,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1934,9,,14.53,30,-2.2,30,25.6,30,,146.8,30,11,,0,30,,,,,8.5,112.6
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1934.10,1934-10,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1934,10,,5.370967741935484,31,-12.8,31,18.9,31,,44.5,31,7,,4.1,31,,,,,0,391.5
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1934.11,1934-11,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1934,11,,1.8966666666666667,30,-9.4,30,12.8,30,,115,30,14,,12.6,30,,,,,0,483.1
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1934.12,1934-12,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1934,12,,-11.693548387096774,31,-28.9,31,6.1,31,,23.3,31,11,,23.3,31,,,,,0,920.5
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1935.1,1935-01,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1935,1,,-15.929032258064517,31,-42.8,31,4.4,31,,69.9,31,16,,58.5,31,,,,,0,1051.8
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1935.2,1935-02,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1935,2,,-12.292857142857143,28,-40,28,2.2,28,,20.4,28,7,,20.4,28,,,,,0,848.2
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1935.3,1935-03,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1935,3,,-5.438709677419355,31,-28.3,31,8.9,31,,42.4,31,14,,33,31,,,,,0,726.6
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1935.4,1935-04,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1935,4,,3.18,30,-11.7,30,18.3,30,,42.6,30,3,,0.8,30,,,,,0,444.6
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1935.5,1935-05,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1935,5,,8.109677419354838,31,-5,31,25,31,,19.6,31,5,,0,31,,,,,0,306.6
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1935.6,1935-06,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1935,6,,14.68,30,1.1,30,27.8,30,,130.5,30,9,,0,30,,,,,6.8,106.4
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1935.7,1935-07,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1935,7,,20.258064516129032,31,6.1,31,33.9,31,,49.9,31,10,,0,31,,,,,83.8,13.8
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1935.8,1935-08,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1935,8,,17.406451612903226,31,-0.6,31,33.9,31,,38.6,31,6,,0,31,,,,,44.8,63.2
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1935.9,1935-09,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1935,9,,10.24,30,-5.6,30,27.2,30,,66.2,30,12,,0,30,,,,,4.1,236.9
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1935.10,1935-10,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1935,10,,6.635483870967742,31,-5,31,21.1,31,,89.5,31,10,,1.3,31,,,,,0,352.3
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1935.11,1935-11,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1935,11,,-1.0733333333333333,30,-21.1,30,12.8,30,,73.7,30,11,,17.4,30,,,,,0,572.2
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1935.12,1935-12,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1935,12,,-11.07741935483871,31,-34.4,31,3.3,31,,21.3,31,11,,20,31,,,,,0,901.4
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1936.1,1936-01,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1936,1,,-13.974193548387097,31,-40,31,1.7,31,,48,31,13,,48,31,,,,,0,991.2
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1936.2,1936-02,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1936,2,,-16.279310344827586,29,-40,29,5.6,29,,36.7,29,12,,32.9,29,,,,,0,994.1
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1936.3,1936-03,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1936,3,,-3.3096774193548386,31,-31.1,31,11.7,31,,69.9,31,11,,34.3,31,,,,,0,660.6
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1936.4,1936-04,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1936,4,,1.09,30,-25.6,30,15.6,30,,57.3,30,8,,30.5,30,,,,,0,507.3
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1936.5,1936-05,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1936,5,,10.541935483870967,31,-7.2,31,28.3,31,,65.5,31,12,,0,31,,,,,3.2,234.4
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1936.6,1936-06,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1936,6,,14.056666666666667,30,-1.1,30,28.3,30,,73.3,30,10,,0,30,,,,,5.4,123.7
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1936.7,1936-07,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1936,7,,18.561290322580646,31,2.8,31,37.8,31,,56,31,9,,0,31,,,,,63.7,46.3
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1936.8,1936-08,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1936,8,,15.061290322580644,31,0,31,30.6,31,,60.6,31,8,,0,31,,,,,11.6,102.7
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1936.9,1936-09,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1936,9,,12.963333333333333,30,-5.6,30,28.9,30,,111.5,30,10,,0,30,,,,,10.9,162
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1936.10,1936-10,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1936,10,,4.419354838709677,31,-14.4,31,21.1,31,,117,31,16,,0,31,,,,,0,421
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1936.11,1936-11,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1936,11,,-4.806666666666667,30,-32.8,30,15.6,30,,50.7,30,12,,12.7,30,,,,,0,684.2
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1936.12,1936-12,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1936,12,,-7.548387096774194,31,-29.4,31,8.9,31,,88.7,31,9,,23.9,31,,,,,0,792
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1937.1,1937-01,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1937,1,,-9.390322580645162,31,-38.9,31,6.1,31,,55.2,31,12,,31.6,31,,,,,0,849.1
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1937.2,1937-02,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1937,2,,-8.125,28,-31.1,28,8.9,28,,73.4,28,11,,33.1,28,,,,,0,731.5
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1937.3,1937-03,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1937,3,,-7.758064516129032,31,-32.8,31,5,31,,18.7,31,9,,18.7,31,,,,,0,798.5
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1937.4,1937-04,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1937,4,,4.1033333333333335,30,-8.3,30,22.8,30,,76.9,30,9,,8.9,30,,,,,0,416.9
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1937.5,1937-05,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1937,5,,11.461290322580645,31,-2.8,31,28.9,31,,32,31,6,,0,31,,,,,3.5,206.2
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1937.6,1937-06,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1937,6,,15.53,30,-0.6,30,32.2,30,,52.1,30,8,,0,30,,,,,19.5,93.6
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1937.7,1937-07,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1937,7,,18.651612903225807,31,5.6,31,32.2,31,,97.8,31,8,,0,31,,,,,62.8,42.6
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1937.8,1937-08,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1937,8,,19.470967741935485,31,2.8,31,32.2,31,,71.9,31,5,,0,31,,,,,74.2,28.6
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1937.9,1937-09,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1937,9,,12.026666666666667,30,-2.8,30,30,30,,111.4,30,10,,0,30,,,,,16.2,195.4
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1937.10,1937-10,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1937,10,,4.587096774193548,31,-9.4,31,18.3,31,,106.3,31,10,,7.6,31,,,,,0,415.8
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1937.11,1937-11,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1937,11,,0.47,30,-13.3,30,11.1,30,,66.6,30,8,,10.1,30,,,,,0,525.9
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1937.12,1937-12,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1937,12,,-10.432258064516128,31,-28.9,31,3.3,31,,55.8,31,15,,55.8,31,,,,,0,881.4
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1938.1,1938-01,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1938,1,,-15.548387096774194,31,-37.2,31,8.9,31,,111.7,31,15,,41.6,31,,,,,0,1040
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1938.2,1938-02,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1938,2,,-11.146428571428572,28,-33.3,28,5.6,28,,90.9,28,14,,82.5,28,,,,,0,816.1
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1938.3,1938-03,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1938,3,,-5.019354838709678,31,-40.6,31,19.4,31,,125.1,31,19,,51.2,31,,,,,0,713.6
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1938.4,1938-04,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1938,4,,4.333333333333333,30,-15.6,30,23.3,30,,86.5,30,9,,5.9,30,,,,,0,410
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1938.5,1938-05,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1938,5,,11.435483870967742,31,-2.2,31,29.4,31,,50,31,6,,0,31,,,,,0.3,203.8
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1938.6,1938-06,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1938,6,,16.16,30,1.1,30,32.2,30,,87.6,30,8,,0,30,,,,,25.2,80.4
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1938.7,1938-07,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1938,7,,18.716129032258063,31,6.1,31,30,31,,73.2,31,10,,0,31,,,,,41.2,19
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1938.8,1938-08,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1938,8,,18.232258064516127,31,1.1,31,34.4,31,,130.6,31,13,,0,31,,,,,61.3,54.1
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1938.9,1938-09,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1938,9,,11.016666666666667,30,-2.8,30,25,30,,105,30,11,,0,30,,,,,1.2,210.7
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1938.10,1938-10,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1938,10,,8.341935483870968,31,-7.8,31,25.6,31,,33.6,31,7,,0,31,,,,,2.3,301.7
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1938.11,1938-11,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1938,11,,2.5566666666666666,30,-18.3,30,18.9,30,,58.7,30,12,,12.6,30,,,,,0,463.3
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1938.12,1938-12,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1938,12,,-6.248387096774193,31,-38.3,31,7.2,31,,104.2,31,17,,84.9,31,,,,,0,751.7
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1939.1,1939-01,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1939,1,,-13.096774193548388,31,-42.8,31,6.1,31,,100.6,31,12,,76.5,31,,,,,0,964
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1939.2,1939-02,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1939,2,,-12.125,28,-40,28,5.6,28,,120.2,28,15,,89.8,28,,,,,0,843.5
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1939.3,1939-03,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1939,3,,-8.977419354838709,31,-40,31,7.2,31,,83.1,31,12,,82.6,31,,,,,0,836.3
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1939.4,1939-04,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1939,4,,1.48,30,-13.3,30,22.2,30,,65.4,30,8,,8.4,30,,,,,0,495.6
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1939.5,1939-05,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1939,5,,11.429032258064517,31,-4.4,31,27.8,31,,84.7,31,12,,3.8,31,,,,,1.9,205.6
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1939.6,1939-06,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1939,6,,16.523333333333333,30,2.2,30,29.4,30,,127.1,30,10,,0,30,,,,,15.2,59.5
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1939.7,1939-07,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1939,7,,18.98709677419355,31,3.9,31,31.7,31,,34,31,7,,0,31,,,,,61.2,30.6
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1939.8,1939-08,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1939,8,,18.66774193548387,31,3.9,31,33.9,31,,121.7,31,14,,0,31,,,,,44.9,24.2
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1939.9,1939-09,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1939,9,,11.107142857142858,28,-3.3,29,32.2,29,,56.6,30,9,,0,30,,,,,7.9,200.9
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1939.10,1939-10,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1939,10,,4.964516129032258,31,-12.2,31,23.3,31,,124.4,31,11,,12.5,31,,,,,0,404.1
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1939.11,1939-11,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1939,11,,-2.51,30,-18.9,30,10.6,30,,38.4,30,4,,14,30,,,,,0,615.3
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1939.12,1939-12,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1939,12,,-6.54516129032258,31,-28.9,31,8.9,31,,44,31,10,,28.3,31,,,,,0,760.9
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1940.1,1940-01,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1940,1,,-16.019354838709678,31,-35.6,31,2.8,31,,40,31,10,,40,31,,,,,0,1054.6
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1940.2,1940-02,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1940,2,,-13.46896551724138,29,-33.3,29,0.6,29,,20.4,29,9,,20.4,29,,,,,0,912.6
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1940.3,1940-03,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1940,3,,-9.40967741935484,31,-30,31,10.6,31,,36.3,31,9,,36.3,31,,,,,0,849.7
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1940.4,1940-04,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1940,4,,2.02,30,-13.3,30,22.2,30,,29,30,5,,11.9,30,,,,,0,479.4
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1940.5,1940-05,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1940,5,,10.641935483870968,31,-3.9,31,28.9,31,,123.9,31,15,,0,31,,,,,0.4,228.5
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1940.6,1940-06,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1940,6,,14.83,30,-0.6,30,31.7,30,,96.7,30,10,,0,30,,,,,9.6,104.7
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1940.7,1940-07,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1940,7,,18.225806451612904,31,2.2,31,31.1,31,,91.2,31,12,,0,31,,,,,61.3,54.3
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1940.8,1940-08,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1940,8,,16.23548387096774,31,0,31,30,31,,119.2,31,8,,0,31,,,,,30.6,85.3
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1940.9,1940-09,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1940,9,,12.286666666666667,30,-3.9,30,24.4,30,,66.6,30,11,,0,30,,,,,1,172.4
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1940.10,1940-10,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1940,10,,4.435483870967742,31,-10.6,31,21.1,31,,32.2,31,6,,0.8,31,,,,,0,420.5
-79.86666666666666,46.45,46.450,-79.867,CRYSTAL FALLS,6081928,4192.1940.11,1940-11,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1940,11,,-2.83,30,-26.1,30,13.3,30,,126.4,30,17,,46.4,30,,,,,0,624.9
