x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1963.1,1963-01,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1963,1,,-7.577419354838709,31,-22.8,31,6.7,31,,66.2,31,13,,66.2,31,,,,,0,792.9
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1963.2,1963-02,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1963,2,,-8.595454545454546,22,-21.7,22,4.4,27,,50.8,28,8,,50,28,,,,,0,585.1
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1963.3,1963-03,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1963,3,,1.3,26,-16.1,29,22.8,28,,35.1,30,9,,9.9,31,,,,,0,434.2
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1963.4,1963-04,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1963,4,,7.536666666666667,30,-5,30,22.8,30,,,0,,,,0,,,,,0,313.9
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1963.5,1963-05,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1963,5,,11.983333333333333,30,-2.2,31,25,30,,32,28,7,,0,31,,,,,0.7,181.2
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1963.6,1963-06,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1963,6,,19.008695652173913,23,6.7,24,33.3,29,,22.4,30,4,,0,30,,,,,48.2,25
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1963.7,1963-07,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1963,7,,21.347619047619048,21,6.1,23,32.8,29,,129.8,31,7,,0,31,,,,,77,6.7
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1963.8,1963-08,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1963,8,,18.456666666666667,30,8.3,31,27.2,30,,157,31,10,,0,31,,,,,37.7,24
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1963.9,1963-09,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1963,9,,14.503703703703703,27,1.7,28,25.6,27,,29.3,30,5,,0,30,,,,,5,99.4
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1963.10,1963-10,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1963,10,,13.648275862068965,29,0.6,30,26.1,30,,15.3,31,2,,0,31,,,,,1.9,128.1
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1963.11,1963-11,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1963,11,,6.614814814814815,27,-6.1,28,17.2,29,,69.4,28,8,,0,29,,,,,0,307.4
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1963.12,1963-12,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1963,12,,-5.2,20,-18.3,23,9.4,25,,74,31,11,,66.9,31,,,,,0,464
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1964.1,1964-01,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1964,1,,-2.751851851851852,27,-17.8,28,11.7,30,,68.7,31,8,,47,31,,,,,0,560.3
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1964.2,1964-02,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1964,2,,-5.2,27,-17.8,28,6.7,28,,40.5,29,8,,40.5,29,,,,,0,626.4
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1964.3,1964-03,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1964,3,,0.6461538461538462,26,-10,28,15.6,29,,,0,,,,0,,,,,0,451.2
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1964.4,1964-04,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1964,4,,7.128571428571429,28,-12.8,30,23.9,28,,123.7,30,13,,6.4,30,,,,,0,304.4
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1964.5,1964-05,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1964,5,,13.775,24,2.2,25,27.8,29,,76.3,31,7,,0,31,,,,,10.8,112.2
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1964.6,1964-06,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1964,6,,18.40357142857143,28,3.3,28,32.8,30,,36.5,30,8,,0,30,,,,,61.5,50.2
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1964.7,1964-07,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1964,7,,22.333333333333332,30,10,31,32.8,30,,130.2,31,8,,0,31,,,,,131.9,1.9
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1964.8,1964-08,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1964,8,,17.630434782608695,23,6.7,27,30.6,27,,153.2,31,12,,0,31,,,,,26,34.5
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1964.9,1964-09,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1964,9,,15.707692307692307,26,2.2,26,30,29,,17.8,30,3,,0,30,,,,,23.2,82.8
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1964.10,1964-10,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1964,10,,8.541379310344828,29,-4.4,31,23.9,29,,20.9,31,4,,0,31,,,,,0,274.3
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1964.11,1964-11,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1964,11,,6.7785714285714285,28,-8.9,29,21.1,29,,47.2,30,8,,0,30,,,,,0,314.2
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1964.12,1964-12,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1964,12,,-1.7956521739130435,23,-15.6,24,16.1,29,,109.9,31,14,,36.7,31,,,,,0,455.3
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1965.1,1965-01,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1965,1,,-6.035483870967742,31,-22.8,31,13.9,31,,99.8,31,11,,69.8,31,,,,,0,745.1
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1965.2,1965-02,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1965,2,,-3.9047619047619047,21,-17.8,21,13.9,27,,100,28,12,,35,28,,,,,0,460
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1965.3,1965-03,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1965,3,,-1.2793103448275862,29,-13.3,30,11.1,29,,63.5,31,9,,42.1,31,,,,,0,559.1
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1965.4,1965-04,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1965,4,,4.658333333333333,24,-7.2,27,23.3,27,,81.1,30,9,,12.7,30,,,,,0,320.2
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1965.5,1965-05,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1965,5,,15.085185185185185,27,1.1,29,27.8,29,,22.9,30,6,,0,31,,,,,18,96.7
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1965.6,1965-06,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1965,6,,17.485714285714284,28,3.9,30,29.4,28,,38.9,30,7,,0,30,,,,,39,53.4
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1965.7,1965-07,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1965,7,,19.35,30,8.3,31,30,30,,86.8,31,8,,0,31,,,,,51.9,11.4
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1965.8,1965-08,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1965,8,,18.910344827586208,29,2.8,30,31.1,30,,138.3,31,10,,0,31,,,,,60,33.6
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1965.9,1965-09,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1965,9,,17.45909090909091,22,2.8,22,30.6,30,,80.5,30,9,,0,30,,,,,39.1,51
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1965.10,1965-10,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1965,10,,8.951612903225806,31,-7.8,31,22.2,31,,76.5,31,7,,5.1,31,,,,,0,280.5
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1965.11,1965-11,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1965,11,,3.9615384615384617,26,-6.1,29,17.8,26,,96.2,30,9,,5.9,30,,,,,0,365
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1965.12,1965-12,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1965,12,,0.7677419354838709,31,-13.3,31,14.4,31,,66.3,31,8,,3.8,31,,,,,0,534.2
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1966.1,1966-01,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1966,1,,-6.526666666666666,30,-21.7,31,12.2,30,,86.4,31,7,,85.6,31,,,,,0,735.8
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1966.2,1966-02,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1966,2,,-3.396153846153846,26,-21.7,27,10.6,27,,56.4,28,11,,35.3,28,,,,,0,556.3
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1966.3,1966-03,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1966,3,,2.44,30,-10.6,30,22.2,31,,63.3,30,12,,7.9,30,,,,,0,466.8
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1966.4,1966-04,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1966,4,,5.32962962962963,27,-3.9,28,23.3,29,,65.7,30,10,,0,30,,,,,0,342.1
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1966.5,1966-05,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1966,5,,10.438709677419356,31,-3.3,31,26.7,31,,44,31,6,,0,31,,,,,3.8,238.2
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1966.6,1966-06,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1966,6,,18.837931034482757,29,2.8,29,31.7,29,,83.6,30,7,,0,30,,,,,64.1,39.8
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1966.7,1966-07,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1966,7,,22.507142857142856,28,10,31,34.4,28,,58.6,31,7,,0,31,,,,,126.4,0.2
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1966.8,1966-08,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1966,8,,20.425806451612903,31,8.9,31,31.7,31,,50.4,31,9,,0,31,,,,,82.9,7.7
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1966.9,1966-09,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1966,9,,15.392857142857142,28,2.2,30,31.1,28,,71.2,30,9,,0,30,,,,,15.4,88.4
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1966.10,1966-10,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1966,10,,9.3,30,-3.3,30,23.9,31,,24.9,31,5,,0,31,,,,,1.8,262.8
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1966.11,1966-11,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1966,11,,5.167857142857143,28,-6.7,29,17.8,29,,90,30,14,,12.7,30,,,,,0,359.3
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1966.12,1966-12,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1966,12,,-1.81,30,-14.4,30,18.3,31,,83.2,31,12,,21.8,31,,,,,0,594.3
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1967.1,1967-01,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1967,1,,-1.2793103448275862,29,-15.6,30,16.1,30,,49.8,31,8,,18.8,31,,,,,0,559.1
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1967.2,1967-02,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1967,2,,-6.437037037037037,27,-22.2,27,10,28,,42.4,28,14,,37.3,28,,,,,0,659.8
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1967.3,1967-03,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1967,3,,-0.5964285714285714,28,-18.3,29,22.8,30,,39.3,31,8,,29.3,31,,,,,0,520.7
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1967.4,1967-04,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1967,4,,6.585714285714285,28,-7.2,29,23.3,29,,74.4,30,10,,0,30,,,,,0,319.6
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1967.5,1967-05,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1967,5,,9.136666666666667,30,-3.3,31,21.7,30,,83,31,9,,0,31,,,,,0,265.9
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1967.6,1967-06,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1967,6,,20.856666666666666,30,5.6,30,31.1,30,,77,30,7,,0,30,,,,,92.8,7.1
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1967.7,1967-07,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1967,7,,20.183870967741935,31,9.4,31,28.9,31,,51.6,31,11,,0,31,,,,,87.2,19.5
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1967.8,1967-08,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1967,8,,19.303333333333335,30,10,30,28.9,31,,99.3,31,9,,0,31,,,,,51.9,12.8
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1967.9,1967-09,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1967,9,,17.442105263157895,19,1.1,30,27.2,19,,112.3,30,6,,0,30,,,,,14.5,25.1
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1967.10,1967-10,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1967,10,,6.483333333333333,6,-2.8,30,15.6,6,,82.5,31,8,,0,31,,,,,0,69.1
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1967.11,1967-11,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1967,11,,7.74,5,-11.7,30,16.1,5,,54.4,30,12,,5.5,30,,,,,0,51.3
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1967.12,1967-12,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1967,12,,,0,-11.7,31,,0,,83.2,31,11,,9.2,31,,,,,,
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1968.2,1968-02,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1968,2,,,0,-18.9,29,,0,,19.6,29,8,,12.8,29,,,,,,
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1968.4,1968-04,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1968,4,,8.85,30,-4.4,30,24.4,30,,38.9,30,5,,0,30,,,,,0,274.5
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1968.5,1968-05,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1968,5,,11.038709677419355,31,-1.7,31,23.9,31,,82.4,31,15,,0,31,,,,,0,215.8
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1968.6,1968-06,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1968,6,,17.56,30,6.1,30,31.1,30,,119.2,30,8,,0,30,,,,,36.5,49.7
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1968.7,1968-07,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1968,7,,20.8,31,8.3,31,32.8,31,,48.8,31,6,,0,31,,,,,99.6,12.8
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1968.8,1968-08,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1968,8,,20.454838709677418,31,8.3,31,31.1,31,,87.1,31,7,,0,31,,,,,98.4,22.3
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1968.9,1968-09,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1968,9,,17.89666666666667,30,5,30,27.8,30,,118.7,30,7,,0,30,,,,,38.2,41.3
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1968.10,1968-10,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1968,10,,11.583870967741936,31,-2.2,31,25.6,31,,69.5,31,9,,0,31,,,,,9.7,208.6
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1968.11,1968-11,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1968,11,,4.34,30,-3.3,30,17.8,30,,128,30,15,,8.9,30,,,,,0,409.8
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1968.12,1968-12,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1968,12,,-3.1354838709677417,31,-16.7,31,11.1,31,,90.2,31,13,,16.6,31,,,,,0,655.2
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1969.1,1969-01,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1969,1,,-4.52258064516129,31,-18.3,31,11.7,31,,105.1,31,15,,36.3,31,,,,,0,698.2
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1969.2,1969-02,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1969,2,,-3.6185185185185187,27,-15,27,5,28,,30.3,28,8,,22.9,28,,,,,0,583.7
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1969.3,1969-03,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1969,3,,-0.9096774193548387,31,-12.2,31,17.8,31,,61,31,11,,14.6,31,,,,,0,586.2
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1969.4,1969-04,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1969,4,,7.68,30,-7.8,30,25,30,,111.2,30,12,,7.6,30,,,,,0,309.6
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1969.5,1969-05,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1969,5,,12.551612903225806,31,0.6,31,29.4,31,,112.8,31,9,,0,31,,,,,2.3,171.2
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1969.6,1969-06,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1969,6,,17.576666666666668,30,5.6,30,32.8,30,,86.1,30,11,,0,30,,,,,47.4,60.1
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1969.7,1969-07,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1969,7,,21.49,30,9.4,30,30.6,31,,105.6,31,9,,0,31,,,,,110.5,5.8
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1969.8,1969-08,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1969,8,,21.858064516129033,31,10,31,30.6,31,,65.6,31,3,,0,31,,,,,123,3.4
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1969.9,1969-09,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1969,9,,16.893333333333334,30,2.8,30,29.4,30,,31.1,30,5,,0,30,,,,,47.6,80.8
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1969.10,1969-10,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1969,10,,10.05483870967742,31,-5,31,27.2,31,,50,31,9,,1.8,31,,,,,1.4,247.7
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1969.12,1969-12,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1969,12,,-4.396774193548387,31,-15,31,4.4,31,,85.6,31,10,,38.3,31,,,,,0,694.3
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1970.1,1970-01,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1970,1,,-8.396774193548387,31,-22.2,31,8.9,31,,61,31,13,,57.2,31,,,,,0,818.3
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1970.2,1970-02,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1970,2,,-5.45,28,-22.8,28,7.8,28,,63.9,28,10,,47.4,28,,,,,0,656.6
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1970.3,1970-03,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1970,3,,-1.4451612903225806,31,-12.8,31,9.4,31,,44.4,31,9,,12,31,,,,,0,602.8
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1970.4,1970-04,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1970,4,,8.317241379310344,29,-5.6,29,27.8,30,,65.3,30,7,,0.5,30,,,,,3.2,284
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1970.5,1970-05,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1970,5,,13.638709677419355,31,-2.8,31,28.9,31,,53.2,31,11,,0,31,,,,,13.4,148.6
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1970.6,1970-06,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1970,6,,18.763333333333332,30,5.6,30,32.2,30,,95.1,30,7,,0,30,,,,,58.2,35.3
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1970.7,1970-07,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1970,7,,21.38064516129032,31,8.3,31,29.4,31,,92.5,31,7,,0,31,,,,,107.7,2.9
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1970.8,1970-08,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1970,8,,21.261290322580646,31,11.1,31,30.6,31,,118.2,31,6,,0,31,,,,,107.5,6.4
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1970.9,1970-09,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1970,9,,17.11,30,2.2,30,30,30,,98,30,11,,0,30,,,,,36.9,63.6
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1970.10,1970-10,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1970,10,,12.219354838709677,31,-2.2,31,25.6,31,,95.3,31,11,,0,31,,,,,3,182.2
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1970.11,1970-11,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1970,11,,5.5,30,-6.7,30,16.1,30,,75.6,30,13,,0,30,,,,,0,375
-79.08333333333333,43.083333333333336,43.083,-79.083,NIAGARA FALLS ONT HYDRO,6135660,4660.1970.12,1970-12,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1970,12,,-2.7193548387096773,31,-15,31,13.9,31,,118.3,31,18,,85.6,31,,,,,0,642.3
